#row col OParams_[row][col]
12  12
0              0               (0.833333,0)
4              4               (1.04826e-199,0)
1              1               (0.833333,0)
5              5               (1.04826e-199,0)
2              2               (0.833333,0)
6              6               (1.04826e-199,0)
3              3               (0.833333,0)
7              7               (1.04826e-199,0)
