#row col OParams_[row][col]
18             21               (0.00865161,1.90413e-18)
18             22               (0.00865161,1.11781e-16)
18             23               (0.000209447,-1.32002e-17)
18             24               (0.000187906,1.25651e-17)
18             25               (0.000209447,9.35666e-17)
18             26               (0.000187906,-6.80364e-17)
18             27               (0.000209447,-5.31259e-17)
18             28               (0.000209447,-5.81132e-17)
18             29               (0.000209447,4.25753e-17)
18             30               (0.00865161,-2.11419e-17)
18             31               (0.00865161,4.81115e-19)
3             16               (9.97466e-17,8.50015e-17)
3             17               (-1.13841e-16,-8.87962e-17)
3             18               (6.67869e-17,9.71445e-17)
3             19               (7.3368e-16,4.62195e-16)
3              4               (0.000209447,7.20385e-17)
3             20               (5.89806e-17,-2.25514e-17)
3              5               (0.000209447,-1.38778e-17)
3             21               (-1.09288e-16,4.51028e-17)
3              6               (0.00865161,4.31614e-17)
3             22               (1.34875e-16,7.28584e-17)
3              7               (0.00865161,-7.61652e-17)
3             23               (-1.92988e-16,-1.9082e-17)
3              8               (0.000209447,-7.02563e-17)
3             24               (-1.27502e-16,-1.09288e-16)
3              9               (0.000187906,2.28314e-17)
3             25               (4.54281e-17,1.97542e-16)
3             10               (0.000209447,-4.85723e-17)
3             26               (-3.46945e-18,-1.38778e-17)
3             11               (0.000187906,4.37146e-18)
3             27               (-5.42101e-19,-1.3726e-16)
3             12               (0.00865161,-4.55975e-17)
3             28               (-4.11997e-17,-2.60209e-17)
3             13               (0.000209447,3.52366e-18)
3             29               (-5.85469e-17,3.64292e-17)
3             14               (0.000209447,1.66391e-17)
3             30               (-8.37004e-17,-6.245e-17)
3             15               (0.00865161,-5.75169e-17)
3             31               (1.31839e-16,1.73472e-17)
19             20               (0.000209447,7.14489e-17)
19             21               (0.000209447,7.88757e-17)
19             22               (0.00865161,1.77647e-16)
19             23               (0.00865161,4.58075e-17)
19             24               (0.000209447,3.49113e-17)
19             25               (0.000187906,4.14741e-17)
19             26               (0.000209447,-4.62954e-17)
19             27               (0.000187906,-5.44224e-17)
19             28               (0.00865161,-1.20563e-16)
19             29               (0.000209447,4.2826e-18)
19             30               (0.000209447,3.51282e-17)
19             31               (0.00865161,-1.48156e-16)
4             16               (1.82146e-17,-6.76542e-17)
4             17               (1.44307e-16,-3.02492e-17)
4             18               (5.0307e-17,-1.05818e-16)
4             19               (4.40186e-17,2.19443e-16)
4             20               (3.37404e-16,7.13839e-16)
4              5               (0.00865161,-1.20021e-16)
4             21               (2.64545e-16,1.45717e-16)
4              6               (0.000187906,-6.42901e-17)
4             22               (1.37911e-16,6.76542e-17)
4              7               (0.00865161,9.75782e-19)
4             23               (-5.29091e-17,1.56125e-17)
4              8               (0.00865161,-6.06069e-17)
4             24               (1.99493e-16,2.61943e-16)
4              9               (0.000209447,9.71852e-17)
4             25               (7.52436e-17,7.90383e-17)
4             10               (0.000209447,9.36751e-17)
4             26               (1.77809e-16,3.20924e-16)
4             11               (0.00865161,-8.76611e-17)
4             27               (3.40439e-17,4.87891e-17)
4             12               (0.000187906,6.1004e-18)
4             28               (5.55112e-17,3.46945e-18)
4             13               (0.000209447,8.45678e-18)
4             29               (-3.51282e-17,-4.59702e-17)
4             14               (0.000187906,6.01133e-17)
4             30               (-9.1073e-17,1.00614e-16)
4             15               (0.000209447,9.88792e-17)
4             31               (2.35922e-16,3.46077e-16)
20             21               (0.00865161,4.43981e-17)
20             22               (0.000187906,1.21823e-17)
20             23               (0.00865161,1.04951e-16)
20             24               (0.00865161,8.16404e-17)
20             25               (0.000209447,-2.9924e-17)
20             26               (0.000209447,-5.18249e-17)
20             27               (0.00865161,8.21283e-17)
20             28               (0.000187906,1.93962e-17)
20             29               (0.000209447,-1.13841e-18)
20             30               (0.000187906,-8.28159e-17)
20             31               (0.000209447,4.03323e-17)
5             16               (-1.12757e-17,-1.37911e-16)
5             17               (-2.67798e-16,8.13152e-17)
5             18               (1.15359e-16,1.14492e-16)
5             19               (1.02132e-16,-2.84278e-16)
5             20               (2.73219e-17,1.1189e-16)
5             21               (5.50775e-17,8.2833e-16)
5              6               (0.00865161,-1.05059e-16)
5             22               (1.60462e-17,6.93889e-17)
5              7               (0.000187906,-1.06037e-16)
5             23               (-9.41087e-17,-6.63532e-17)
5              8               (0.00865161,1.22677e-16)
5             24               (7.02563e-17,2.41994e-16)
5              9               (0.00865161,-1.45988e-16)
5             25               (1.20238e-16,9.03683e-17)
5             10               (0.000209447,-2.95174e-17)
5             26               (3.64292e-17,-9.97466e-17)
5             11               (0.000209447,1.16606e-16)
5             27               (4.11997e-17,-2.71051e-17)
5             12               (0.000209447,-1.67726e-16)
5             28               (4.59702e-17,9.88792e-17)
5             13               (0.000187906,-2.34897e-17)
5             29               (-6.85216e-17,3.98986e-17)
5             14               (0.000209447,1.53415e-16)
5             30               (-1.82146e-17,-2.51535e-17)
5             15               (0.000187906,1.29793e-18)
5             31               (4.46691e-17,-1.47451e-16)
21             22               (0.00865161,-9.3133e-17)
21             23               (0.000187906,4.25022e-17)
21             24               (0.00865161,-8.5652e-17)
21             25               (0.00865161,5.2638e-17)
21             26               (0.000209447,2.76472e-17)
21             27               (0.000209447,-6.12032e-17)
21             28               (0.000209447,-7.64905e-17)
21             29               (0.000187906,1.54328e-16)
21             30               (0.000209447,7.79541e-17)
21             31               (0.000187906,5.89792e-18)
6             16               (6.85216e-17,2.25514e-17)
6             17               (-3.33501e-16,-1.37694e-17)
6             18               (-1.04083e-17,2.77556e-17)
6             19               (1.45717e-16,-2.94903e-17)
6             20               (-1.47451e-17,4.33681e-18)
6             21               (-2.86229e-17,2.61943e-16)
6             22               (6.6093e-16,6.70471e-16)
6              7               (0.00865161,9.90961e-17)
6             23               (2.09034e-16,1.66533e-16)
6              8               (0.000209447,8.39172e-17)
6             24               (-2.23779e-16,-3.83374e-16)
6              9               (0.00865161,2.11623e-17)
6             25               (1.35092e-16,2.68557e-16)
6             10               (0.00865161,-1.68051e-17)
6             26               (-2.68882e-17,-2.08167e-17)
6             11               (0.000209447,4.31817e-17)
6             27               (4.18502e-17,-6.657e-17)
6             12               (0.000187906,-2.53297e-17)
6             28               (5.20417e-18,-2.77556e-17)
6             13               (0.000209447,1.27611e-16)
6             29               (8.23994e-18,1.56125e-17)
6             14               (0.000187906,-4.74025e-17)
6             30               (-2.60209e-18,-9.45424e-17)
6             15               (0.000209447,-7.39426e-17)
6             31               (9.54098e-17,-1.30972e-16)
22             23               (0.00865161,3.52908e-17)
22             24               (0.000209447,-8.07731e-17)
22             25               (0.00865161,1.37694e-16)
22             26               (0.00865161,2.04481e-16)
22             27               (0.000209447,-2.68882e-17)
22             28               (0.000187906,-2.91351e-17)
22             29               (0.000209447,1.14654e-16)
22             30               (0.000187906,-4.35305e-17)
22             31               (0.000209447,-1.08691e-16)
7             16               (-1.17961e-16,-1.79544e-16)
7             17               (-2.94903e-17,9.35666e-17)
7             18               (1.47451e-17,3.38271e-17)
7             19               (1.2284e-16,1.41543e-16)
7             20               (1.29671e-16,8.76035e-17)
7             21               (-3.72966e-17,-9.1073e-18)
7             22               (1.94289e-16,1.96891e-16)
7             23               (3.13118e-16,6.657e-16)
7              8               (0.000209447,1.41678e-16)
7             24               (-1.40513e-16,-1.36176e-16)
7              9               (0.000209447,-7.275e-17)
7             25               (-7.77373e-17,-6.64616e-17)
7             10               (0.00865161,2.24159e-17)
7             26               (-6.33174e-17,-1.11022e-16)
7             11               (0.00865161,9.79035e-17)
7             27               (1.58294e-17,-7.02563e-17)
7             12               (0.000209447,-3.02492e-17)
7             28               (1.06685e-16,-1.12757e-17)
7             13               (0.000187906,3.31577e-17)
7             29               (-4.64039e-17,4.59702e-17)
7             14               (0.000209447,3.3285e-17)
7             30               (4.46691e-17,-1.99493e-17)
7             15               (0.000187906,-8.02321e-17)
7             31               (-9.84456e-17,-6.15827e-17)
23             24               (0.000209447,5.06593e-17)
23             25               (0.000209447,1.35092e-16)
23             26               (0.00865161,-1.27475e-16)
23             27               (0.00865161,-5.58364e-18)
23             28               (0.000209447,1.3417e-16)
23             29               (0.000187906,9.10121e-17)
23             30               (0.000209447,-3.68087e-17)
23             31               (0.000187906,-1.87128e-16)
8             16               (-5.55112e-17,-5.72459e-17)
8             17               (4.2067e-17,4.66207e-18)
8             18               (-1.03216e-16,7.80626e-17)
8             19               (-4.62954e-17,-1.20238e-16)
8             20               (5.20417e-17,4.0766e-17)
8             21               (1.13624e-16,5.20417e-17)
8             22               (2.77556e-17,-1.45717e-16)
8             23               (-1.38344e-16,-4.0766e-17)
8             24               (4.19803e-16,4.49293e-16)
8              9               (0.00865161,1.81062e-17)
8             25               (5.05238e-17,1.18178e-17)
8             10               (0.000187906,-9.26373e-17)
8             26               (3.90313e-17,-7.28584e-17)
8             11               (0.00865161,1.23707e-16)
8             27               (-2.7864e-17,2.09902e-16)
8             12               (0.00865161,3.78387e-17)
8             28               (-9.80119e-17,2.60209e-17)
8             13               (0.000209447,2.74032e-17)
8             29               (3.98986e-17,2.1684e-17)
8             14               (0.000209447,1.52873e-17)
8             30               (9.28077e-17,7.89299e-17)
8             15               (0.00865161,9.1588e-17)
8             31               (-6.50521e-18,6.76542e-17)
24             25               (0.00865161,-5.29091e-17)
24             26               (0.000187906,-8.61079e-18)
24             27               (0.00865161,3.04661e-17)
24             28               (0.00865161,-2.04914e-17)
24             29               (0.000209447,-3.27971e-18)
24             30               (0.000209447,-9.21572e-18)
24             31               (0.00865161,-6.69088e-17)
9             16               (1.9082e-17,9.54098e-17)
9             17               (-1.84856e-16,-6.245e-17)
9             18               (-1.39645e-16,-6.07153e-17)
9             19               (4.15249e-17,1.11998e-16)
9             20               (-6.50521e-17,6.50521e-17)
9             21               (-4.51028e-17,-1.23165e-16)
9             22               (7.37257e-18,0)
9             23               (2.05998e-16,-1.36176e-16)
9             24               (3.46945e-17,1.249e-16)
9             25               (5.43294e-16,3.15828e-16)
9             10               (0.00865161,9.52472e-17)
9             26               (1.91687e-16,8.32667e-17)
9             11               (0.000187906,-1.24397e-16)
9             27               (5.14996e-17,9.72529e-17)
9             12               (0.00865161,4.49503e-17)
9             28               (-9.02056e-17,8.67362e-19)
9             13               (0.00865161,-9.47051e-17)
9             29               (9.28077e-17,-9.54098e-17)
9             14               (0.000209447,-5.59279e-17)
9             30               (-1.82146e-17,2.42861e-17)
9             15               (0.000209447,1.0842e-16)
9             31               (-8.23994e-18,-4.33681e-18)
25             26               (0.00865161,-1.19262e-18)
25             27               (0.000187906,-4.41229e-17)
25             28               (0.00865161,6.59195e-17)
25             29               (0.00865161,8.34836e-17)
25             30               (0.000209447,6.28295e-17)
25             31               (0.000209447,-4.93854e-17)
10             16               (-1.10155e-16,-3.1225e-17)
10             17               (5.21501e-17,8.67362e-19)
10             18               (2.34188e-17,-2.7929e-16)
10             19               (1.58944e-16,2.86338e-16)
10             20               (-1.30104e-17,-1.39645e-16)
10             21               (-4.03323e-17,1.1189e-16)
10             22               (-3.1225e-17,4.77049e-17)
10             23               (1.21864e-16,-6.15827e-17)
10             24               (-3.90313e-17,-3.64292e-17)
10             25               (-2.95987e-17,-3.63208e-17)
10             26               (2.68015e-16,5.9848e-16)
10             11               (0.00865161,-1.49945e-16)
10             27               (2.83194e-16,1.38561e-16)
10             12               (0.000209447,1.19045e-16)
10             28               (-1.02349e-16,2.60209e-18)
10             13               (0.00865161,-1.3829e-16)
10             29               (-4.33681e-19,3.38271e-17)
10             14               (0.00865161,5.7788e-17)
10             30               (-1.51788e-16,-1.27502e-16)
10             15               (0.000209447,1.04571e-16)
10             31               (4.38018e-17,2.60209e-17)
26             27               (0.00865161,-2.17925e-17)
26             28               (0.000209447,6.51606e-17)
26             29               (0.00865161,1.06455e-17)
26             30               (0.00865161,2.22261e-17)
26             31               (0.000209447,-5.96447e-17)
11             16               (-5.29091e-17,-6.245e-17)
11             17               (3.17129e-16,1.92988e-17)
11             18               (-1.09288e-16,4.33681e-17)
11             19               (-7.4051e-17,5.33427e-17)
11             20               (-1.19262e-16,-1.80411e-16)
11             21               (2.04264e-16,-4.33681e-17)
11             22               (7.80626e-17,2.08167e-17)
11             23               (0,2.5327e-16)
11             24               (2.28116e-16,1.78677e-16)
11             25               (-1.56776e-16,-3.26345e-17)
11             26               (1.00614e-16,1.50921e-16)
11             27               (2.51752e-16,2.76146e-16)
11             12               (0.000209447,1.29569e-16)
11             28               (-9.93129e-17,-8.23994e-17)
11             13               (0.000209447,-4.07118e-17)
11             29               (-7.28584e-17,-1.20563e-16)
11             14               (0.00865161,1.83332e-17)
11             30               (-3.90313e-17,4.33681e-17)
11             15               (0.00865161,1.0842e-18)
11             31               (-2.42861e-17,-2.77556e-17)
27             28               (0.000209447,7.58399e-17)
27             29               (0.000209447,-1.64799e-16)
27             30               (0.00865161,-7.24247e-17)
27             31               (0.00865161,-5.1337e-17)
12             16               (1.15359e-16,1.71738e-16)
12             17               (-7.76289e-17,-5.48606e-17)
12             18               (9.80119e-17,1.09288e-16)
12             19               (-9.75782e-19,-1.58185e-16)
12             20               (-1.42247e-16,-1.10155e-16)
12             21               (-1.38778e-17,1.47451e-17)
12             22               (-1.23165e-16,-3.46945e-18)
12             23               (1.83447e-16,2.13371e-16)
12             24               (-5.37764e-17,-6.245e-17)
12             25               (6.31006e-17,6.78711e-17)
12             26               (-1.02349e-16,-1.66533e-16)
12             27               (-2.14672e-17,3.54534e-17)
12             28               (2.65413e-16,5.22152e-16)
12             13               (0.00865161,-8.55436e-17)
12             29               (3.64292e-17,1.26635e-16)
12             14               (0.000187906,-7.00198e-17)
12             30               (1.49186e-16,4.33681e-17)
12             15               (0.00865161,5.45354e-17)
12             31               (-1.50487e-16,-1.5786e-16)
28             29               (0.00865161,-5.22585e-17)
28             30               (0.000187906,2.25185e-17)
28             31               (0.00865161,4.92228e-17)
13             16               (3.20924e-17,6.59195e-17)
13             17               (9.33498e-17,8.78204e-17)
13             18               (-3.21791e-16,5.20417e-17)
13             19               (-1.56884e-16,1.26689e-16)
13             20               (-1.07119e-16,3.98986e-17)
13             21               (-5.85469e-17,-1.4962e-16)
13             22               (-2.68882e-17,-1.22298e-16)
13             23               (2.29417e-16,-4.64039e-17)
13             24               (5.81132e-17,2.1684e-17)
13             25               (-8.93383e-17,-1.10643e-16)
13             26               (1.35308e-16,-2.94903e-17)
13             27               (-1.09288e-16,-7.41052e-17)
13             28               (-7.58942e-17,1.63931e-16)
13             29               (6.33174e-16,1.88651e-16)
13             14               (0.00865161,-3.95734e-17)
13             30               (4.51028e-17,4.59702e-17)
13             15               (0.000187906,-1.20032e-18)
13             31               (3.33934e-17,-6.20164e-17)
29             30               (0.00865161,-4.52112e-17)
29             31               (0.000187906,1.4656e-16)
14             16               (-2.1684e-17,1.38778e-17)
14             17               (1.77159e-16,-9.63856e-17)
14             18               (3.72966e-17,1.21431e-16)
14             19               (-6.36427e-17,-5.31259e-18)
14             20               (9.36751e-17,-4.33681e-18)
14             21               (2.90566e-17,-4.33681e-18)
14             22               (-1.24033e-16,-2.81893e-16)
14             23               (-1.03216e-16,-1.89952e-16)
14             24               (1.04083e-16,1.30104e-16)
14             25               (-8.09899e-17,-1.49728e-16)
14             26               (4.33681e-18,-1.80411e-16)
14             27               (1.04951e-16,2.31586e-16)
14             28               (-1.38778e-16,-1.38778e-17)
14             29               (-2.77556e-17,1.96024e-16)
14             30               (5.42101e-16,4.63171e-16)
14             15               (0.00865161,-1.12757e-17)
14             31               (1.249e-16,2.93168e-16)
30             31               (0.00865161,1.46693e-16)
15             16               (-3.03577e-17,-8.67362e-18)
15             17               (2.88723e-16,-2.52619e-17)
15             18               (1.96891e-16,-6.50521e-17)
15             19               (-1.31514e-16,1.05493e-16)
15             20               (7.069e-17,8.93383e-17)
15             21               (9.32414e-17,-2.73219e-17)
15             22               (-4.11997e-17,3.46945e-17)
15             23               (-1.71738e-16,-5.85469e-17)
15             24               (-3.03577e-17,-1.30104e-17)
15             25               (3.14419e-17,-1.00397e-16)
15             26               (-1.5439e-16,1.92554e-16)
15             27               (-7.275e-17,-4.19586e-17)
15             28               (1.45283e-16,8.67362e-17)
15             29               (-8.23994e-17,-1.73039e-16)
15             30               (6.28837e-17,2.42861e-17)
15             31               (2.93168e-16,4.36283e-16)
