#row col OParams_[row][col]
1             22               (8.66754e-13,-3.6564e-11)
1              7               (0.00779179,1.85399e-16)
1             23               (-4.48034e-12,1.8284e-11)
1              8               (0.00779179,-6.23958e-16)
1             24               (-3.10573e-12,3.75686e-12)
1              9               (0.00629085,2.34386e-16)
1             25               (4.00969e-11,-2.89643e-11)
1             10               (0.00779179,5.09033e-16)
1             26               (1.87221e-11,-2.64825e-11)
1             11               (0.00629085,-1.86173e-16)
1             27               (-5.94312e-12,-2.06742e-11)
1             12               (0.00779179,-3.49005e-16)
1             28               (1.23228e-11,2.02147e-11)
1             13               (0.0616073,2.19443e-16)
1             29               (7.74619e-11,8.18605e-11)
1             14               (0.0616073,-1.03108e-16)
1             30               (4.73688e-12,1.47812e-10)
1             15               (0.00779179,-3.96818e-16)
1             31               (-4.79904e-13,-2.38554e-11)
17             18               (0.0616073,2.80592e-16)
17             19               (0.00629085,6.04541e-17)
17             20               (0.0616073,-6.04876e-16)
17             21               (0.0616073,-1.90386e-16)
17             22               (0.00779179,-1.99602e-16)
17             23               (0.00779179,2.88398e-16)
17             24               (0.00779179,-7.88215e-17)
17             25               (0.00629085,1.93094e-16)
17             26               (0.00779179,6.77626e-17)
17             27               (0.00629085,-5.3791e-16)
17             28               (0.00779179,-3.7405e-17)
17             29               (0.0616073,2.46764e-16)
17             30               (0.0616073,3.85759e-16)
17             31               (0.00779179,-6.7329e-16)
2             16               (6.05871e-13,-2.56511e-12)
2             17               (1.38688e-10,1.22377e-10)
2             18               (5.88513e-10,1.03382e-09)
2              3               (0.0616073,3.27321e-16)
2             19               (4.92574e-11,2.21826e-10)
2              4               (0.00779179,8.87691e-18)
2             20               (-1.50079e-11,-4.04445e-11)
2              5               (0.0616073,-2.20744e-16)
2             21               (3.96828e-11,2.20714e-10)
2              6               (0.0616073,7.80829e-17)
2             22               (1.03359e-10,2.59753e-11)
2              7               (0.00779179,3.20924e-17)
2             23               (-1.28058e-11,-9.90055e-12)
2              8               (0.00629085,2.32721e-16)
2             24               (4.04408e-11,-6.62127e-12)
2              9               (0.00779179,-6.16911e-16)
2             25               (-4.89502e-12,1.2309e-11)
2             10               (0.00629085,-3.33455e-16)
2             26               (-1.92177e-11,3.7056e-11)
2             11               (0.00779179,5.90565e-16)
2             27               (2.28855e-11,-2.71705e-11)
2             12               (0.00779179,4.65631e-17)
2             28               (3.80293e-11,1.61827e-13)
2             13               (0.00779179,-1.32164e-16)
2             29               (5.11562e-12,-5.12715e-12)
2             14               (0.0616073,-7.34886e-17)
2             30               (3.04412e-11,1.72427e-10)
2             15               (0.0616073,3.26995e-16)
2             31               (-2.78968e-12,9.66511e-11)
18             19               (0.0616073,1.90603e-16)
18             20               (0.00779179,2.73432e-16)
18             21               (0.0616073,9.80119e-17)
18             22               (0.0616073,3.79711e-16)
18             23               (0.00779179,-7.06141e-16)
18             24               (0.00629085,-3.71803e-16)
18             25               (0.00779179,-2.04264e-16)
18             26               (0.00629085,1.57524e-16)
18             27               (0.00779179,5.10984e-16)
18             28               (0.00779179,6.63057e-18)
18             29               (0.00779179,1.28478e-16)
18             30               (0.0616073,-3.56143e-16)
18             31               (0.0616073,4.159e-16)
3             16               (6.17745e-11,5.68542e-11)
3             17               (1.39353e-12,8.09663e-12)
3             18               (4.92579e-11,2.21826e-10)
3             19               (1.06287e-10,9.4416e-10)
3              4               (0.00779179,2.94578e-16)
3             20               (2.21256e-11,1.62394e-12)
3              5               (0.00779179,-7.80626e-18)
3             21               (-1.00525e-11,-1.05257e-11)
3              6               (0.0616073,-2.43403e-16)
3             22               (6.75699e-11,2.71124e-11)
3              7               (0.0616073,3.77086e-16)
3             23               (-9.76401e-11,1.10274e-10)
3              8               (0.00779179,7.64905e-16)
3             24               (1.99652e-11,-2.42846e-11)
3              9               (0.00629085,-3.16005e-16)
3             25               (-2.0131e-11,1.91131e-11)
3             10               (0.00779179,-5.28223e-16)
3             26               (-9.95431e-12,8.71628e-12)
3             11               (0.00629085,3.44143e-16)
3             27               (2.29243e-11,-5.11519e-11)
3             12               (0.0616073,1.89627e-16)
3             28               (7.75397e-12,1.07644e-10)
3             13               (0.00779179,1.51138e-16)
3             29               (-5.57352e-12,1.60397e-11)
3             14               (0.00779179,-2.82218e-16)
3             30               (-5.63867e-12,-2.98981e-11)
3             15               (0.0616073,3.2461e-16)
3             31               (-6.97403e-11,9.91538e-11)
19             20               (0.00779179,2.49366e-17)
19             21               (0.00779179,-7.82794e-17)
19             22               (0.0616073,-4.22839e-17)
19             23               (0.0616073,1.45283e-17)
19             24               (0.00779179,-1.28695e-16)
19             25               (0.00629085,-3.23704e-16)
19             26               (0.00779179,1.52222e-16)
19             27               (0.00629085,4.20114e-16)
19             28               (0.0616073,1.92771e-16)
19             29               (0.00779179,7.42028e-16)
19             30               (0.00779179,7.13405e-17)
19             31               (0.0616073,5.63785e-18)
4             16               (7.00377e-11,-6.80485e-11)
4             17               (9.55878e-11,-1.25084e-13)
4             18               (-1.50084e-11,-4.04449e-11)
4             19               (2.21253e-11,1.62448e-12)
4             20               (3.7591e-10,-6.3776e-10)
4              5               (0.0616073,-1.87133e-16)
4             21               (2.81132e-11,4.84688e-11)
4              6               (0.00629085,-2.74629e-16)
4             22               (5.87466e-11,-6.21187e-11)
4              7               (0.0616073,6.79795e-17)
4             23               (-5.38804e-11,-4.90509e-11)
4              8               (0.0616073,-5.14373e-16)
4             24               (4.07941e-11,-1.06589e-10)
4              9               (0.00779179,2.02854e-16)
4             25               (-1.70004e-12,-4.5156e-11)
4             10               (0.00779179,2.80622e-16)
4             26               (3.68058e-11,-1.74447e-11)
4             11               (0.0616073,-1.52981e-16)
4             27               (7.34523e-13,-7.07198e-11)
4             12               (0.00629085,3.63505e-17)
4             28               (-2.19866e-11,3.56882e-12)
4             13               (0.00779179,6.42823e-16)
4             29               (-2.77709e-11,-4.25028e-11)
4             14               (0.00629085,9.58412e-17)
4             30               (-2.10145e-11,-1.44315e-11)
4             15               (0.00779179,-7.50376e-16)
4             31               (8.3417e-12,2.15611e-11)
20             21               (0.0616073,-1.18286e-16)
20             22               (0.00629085,-9.62211e-16)
20             23               (0.0616073,1.84314e-17)
20             24               (0.0616073,-3.84041e-16)
20             25               (0.00779179,6.19079e-17)
20             26               (0.00779179,1.3357e-16)
20             27               (0.0616073,-4.83663e-16)
20             28               (0.00629085,-2.01595e-17)
20             29               (0.00779179,1.08832e-15)
20             30               (0.00629085,9.58194e-18)
20             31               (0.00779179,-1.10047e-16)
5             16               (2.88102e-12,-2.04017e-12)
5             17               (5.59551e-11,1.76084e-10)
5             18               (3.96832e-11,2.20714e-10)
5             19               (-1.00521e-11,-1.05267e-11)
5             20               (2.81124e-11,4.84688e-11)
5             21               (1.03107e-11,1.21537e-09)
5              6               (0.0616073,-1.82796e-16)
5             22               (6.51555e-11,3.28379e-11)
5              7               (0.00629085,1.88414e-16)
5             23               (-5.51123e-12,2.63977e-11)
5              8               (0.0616073,-9.08561e-17)
5             24               (2.68794e-11,6.0305e-11)
5              9               (0.0616073,-2.68882e-16)
5             25               (-1.53623e-11,1.87609e-10)
5             10               (0.00779179,-2.37115e-16)
5             26               (-5.22064e-12,-1.41688e-11)
5             11               (0.00779179,6.44016e-17)
5             27               (-1.26606e-11,1.93396e-11)
5             12               (0.00779179,-1.37802e-16)
5             28               (2.47266e-11,1.22799e-11)
5             13               (0.00629085,1.65429e-16)
5             29               (4.53757e-11,-3.28028e-11)
5             14               (0.00779179,1.91687e-16)
5             30               (-2.37641e-11,-4.45171e-11)
5             15               (0.00629085,-1.02755e-16)
5             31               (-5.42413e-13,1.48899e-11)
21             22               (0.0616073,1.0224e-16)
21             23               (0.00629085,2.75453e-16)
21             24               (0.0616073,5.33427e-17)
21             25               (0.0616073,-6.96058e-17)
21             26               (0.00779179,1.88976e-16)
21             27               (0.00779179,3.92481e-17)
21             28               (0.00779179,9.21572e-17)
21             29               (0.00629085,9.87783e-17)
21             30               (0.00779179,-3.47487e-16)
21             31               (0.00629085,5.74138e-17)
6             16               (4.21434e-11,-1.42032e-11)
6             17               (8.66734e-13,-3.65645e-11)
6             18               (1.0336e-10,2.59754e-11)
6             19               (6.757e-11,2.71127e-11)
6             20               (5.87467e-11,-6.21187e-11)
6             21               (6.51544e-11,3.28385e-11)
6             22               (6.98875e-10,-6.43562e-10)
6              7               (0.0616073,2.14564e-16)
6             23               (-3.31898e-11,-3.93468e-11)
6              8               (0.00779179,6.59551e-16)
6             24               (-1.43144e-11,-5.00278e-11)
6              9               (0.0616073,5.50775e-17)
6             25               (5.629e-11,2.1151e-12)
6             10               (0.0616073,-3.66884e-16)
6             26               (6.1031e-11,-8.41401e-11)
6             11               (0.00779179,1.00939e-16)
6             27               (1.54854e-11,3.93884e-12)
6             12               (0.00629085,-1.31491e-16)
6             28               (1.2152e-12,-3.96337e-11)
6             13               (0.00779179,-5.31151e-16)
6             29               (2.05997e-11,1.75068e-11)
6             14               (0.00629085,-2.16345e-16)
6             30               (-2.11719e-11,2.38561e-11)
6             15               (0.00779179,6.16369e-16)
6             31               (-3.354e-11,-4.3442e-11)
22             23               (0.0616073,8.86877e-16)
22             24               (0.00779179,1.23119e-15)
22             25               (0.0616073,-1.53089e-16)
22             26               (0.0616073,1.82319e-16)
22             27               (0.00779179,5.20959e-16)
22             28               (0.00629085,-1.06218e-16)
22             29               (0.00779179,-5.43836e-16)
22             30               (0.00629085,-1.35166e-16)
22             31               (0.00779179,6.52798e-16)
7             16               (-7.08989e-11,-3.65287e-12)
7             17               (-4.48038e-12,1.82841e-11)
7             18               (-1.28063e-11,-9.9005e-12)
7             19               (-9.76406e-11,1.10275e-10)
7             20               (-5.38801e-11,-4.90511e-11)
7             21               (-5.51117e-12,2.63984e-11)
7             22               (-3.31899e-11,-3.9347e-11)
7             23               (-1.03547e-09,2.28186e-10)
7              8               (0.00779179,1.34007e-16)
7             24               (-9.51531e-12,-1.05244e-11)
7              9               (0.00779179,-3.25477e-16)
7             25               (-1.08498e-11,-1.7688e-11)
7             10               (0.0616073,1.03108e-16)
7             26               (-1.29895e-10,7.93071e-12)
7             11               (0.0616073,5.94793e-16)
7             27               (-1.32289e-10,3.08523e-12)
7             12               (0.00779179,1.9147e-16)
7             28               (-2.83416e-11,-5.73974e-11)
7             13               (0.00629085,-1.33586e-16)
7             29               (-8.93034e-13,-2.46425e-11)
7             14               (0.00779179,2.91542e-16)
7             30               (1.40159e-11,1.10261e-11)
7             15               (0.00629085,9.07873e-17)
7             31               (-2.33282e-11,-5.82962e-11)
23             24               (0.00779179,-3.54534e-16)
23             25               (0.00779179,-4.05492e-17)
23             26               (0.0616073,2.54137e-16)
23             27               (0.0616073,6.01732e-16)
23             28               (0.00779179,3.91939e-16)
23             29               (0.00629085,2.69517e-16)
23             30               (0.00779179,6.01515e-16)
23             31               (0.00629085,1.79116e-16)
8             16               (-1.77307e-11,-1.09652e-13)
8             17               (-3.10578e-12,3.7568e-12)
8             18               (4.04408e-11,-6.62138e-12)
8             19               (1.99651e-11,-2.42849e-11)
8             20               (4.07938e-11,-1.06588e-10)
8             21               (2.68795e-11,6.03057e-11)
8             22               (-1.43145e-11,-5.0028e-11)
8             23               (-9.51524e-12,-1.05242e-11)
8             24               (1.86294e-10,-3.82201e-10)
8              9               (0.0616073,3.24176e-16)
8             25               (1.92504e-11,-1.97917e-11)
8             10               (0.00629085,-2.6003e-16)
8             26               (-2.59047e-11,-5.98119e-11)
8             11               (0.0616073,-5.19333e-16)
8             27               (-3.65102e-11,-1.94638e-11)
8             12               (0.0616073,3.97631e-16)
8             28               (2.32953e-11,-2.07005e-11)
8             13               (0.00779179,4.18719e-16)
8             29               (-2.37761e-12,-2.54688e-11)
8             14               (0.00779179,3.94517e-16)
8             30               (3.23439e-11,-1.05734e-12)
8             15               (0.0616073,-5.47631e-16)
8             31               (-5.79547e-11,1.21736e-11)
24             25               (0.0616073,-1.06902e-16)
24             26               (0.00629085,-9.49988e-16)
24             27               (0.0616073,-3.89771e-16)
24             28               (0.0616073,5.35958e-16)
24             29               (0.00779179,-9.32414e-18)
24             30               (0.00779179,3.99525e-16)
24             31               (0.0616073,-4.55256e-16)
9             16               (1.75007e-11,-2.60709e-11)
9             17               (4.0097e-11,-2.89646e-11)
9             18               (-4.89547e-12,1.23093e-11)
9             19               (-2.01314e-11,1.91137e-11)
9             20               (-1.69921e-12,-4.5156e-11)
9             21               (-1.53626e-11,1.87609e-10)
9             22               (5.62901e-11,2.11473e-12)
9             23               (-1.085e-11,-1.76883e-11)
9             24               (1.92508e-11,-1.97918e-11)
9             25               (-1.96969e-10,7.20661e-10)
9             10               (0.0616073,1.22949e-16)
9             26               (-6.67993e-11,6.961e-11)
9             11               (0.00629085,-6.76368e-16)
9             27               (-3.91783e-11,-2.7492e-11)
9             12               (0.0616073,7.96889e-17)
9             28               (-3.66962e-11,9.55046e-11)
9             13               (0.0616073,-2.91e-16)
9             29               (8.77794e-12,7.3743e-11)
9             14               (0.00779179,1.65883e-16)
9             30               (1.00845e-11,1.50027e-11)
9             15               (0.00779179,4.57533e-16)
9             31               (-7.81784e-12,1.73954e-11)
25             26               (0.0616073,-5.54027e-17)
25             27               (0.00629085,4.15977e-16)
25             28               (0.0616073,2.00686e-16)
25             29               (0.0616073,-3.02492e-16)
25             30               (0.00779179,2.89482e-17)
25             31               (0.00779179,2.17274e-16)
10             16               (1.15836e-11,-3.51312e-11)
10             17               (1.87221e-11,-2.64827e-11)
10             18               (-1.92177e-11,3.70557e-11)
10             19               (-9.95394e-12,8.71618e-12)
10             20               (3.68058e-11,-1.7444e-11)
10             21               (-5.22072e-12,-1.41688e-11)
10             22               (6.10319e-11,-8.414e-11)
10             23               (-1.29895e-10,7.9314e-12)
10             24               (-2.59046e-11,-5.98118e-11)
10             25               (-6.67993e-11,6.96104e-11)
10             26               (-2.54477e-10,-2.73478e-10)
10             11               (0.0616073,2.96746e-16)
10             27               (-2.73763e-11,-8.82068e-11)
10             12               (0.00779179,1.39456e-17)
10             28               (-2.60796e-11,-4.10411e-11)
10             13               (0.0616073,-7.92985e-16)
10             29               (4.42693e-12,-4.91636e-11)
10             14               (0.0616073,-5.53878e-16)
10             30               (-7.21173e-11,5.8315e-11)
10             15               (0.00779179,2.10227e-16)
10             31               (-3.85791e-12,-1.49222e-11)
26             27               (0.0616073,4.6393e-16)
26             28               (0.00779179,2.12676e-16)
26             29               (0.0616073,1.19154e-16)
26             30               (0.0616073,3.71194e-16)
26             31               (0.00779179,1.36067e-16)
11             16               (-6.58417e-12,-2.4178e-12)
11             17               (-5.94305e-12,-2.06742e-11)
11             18               (2.28855e-11,-2.71711e-11)
11             19               (2.29248e-11,-5.11519e-11)
11             20               (7.34061e-13,-7.07192e-11)
11             21               (-1.26601e-11,1.93399e-11)
11             22               (1.54857e-11,3.93913e-12)
11             23               (-1.32289e-10,3.08539e-12)
11             24               (-3.65103e-11,-1.94637e-11)
11             25               (-3.91786e-11,-2.74918e-11)
11             26               (-2.73764e-11,-8.82065e-11)
11             27               (-3.23202e-10,-1.78766e-10)
11             12               (0.00779179,-4.64039e-17)
11             28               (-1.23073e-11,-3.08361e-11)
11             13               (0.00779179,-7.80626e-18)
11             29               (-7.36977e-12,-3.15318e-11)
11             14               (0.0616073,-1.45934e-16)
11             30               (-5.67494e-11,6.43236e-11)
11             15               (0.0616073,6.50521e-18)
11             31               (-1.07159e-10,1.17169e-11)
27             28               (0.00779179,-2.94903e-17)
27             29               (0.00779179,1.84748e-16)
27             30               (0.0616073,-2.24538e-16)
27             31               (0.0616073,5.25838e-16)
12             16               (-7.53258e-12,1.40575e-11)
12             17               (1.23227e-11,2.02146e-11)
12             18               (3.80291e-11,1.61575e-13)
12             19               (7.75365e-12,1.07644e-10)
12             20               (-2.19866e-11,3.56874e-12)
12             21               (2.47264e-11,1.22811e-11)
12             22               (1.21532e-12,-3.96341e-11)
12             23               (-2.83421e-11,-5.73977e-11)
12             24               (2.32957e-11,-2.07e-11)
12             25               (-3.66958e-11,9.55042e-11)
12             26               (-2.60797e-11,-4.10408e-11)
12             27               (-1.23075e-11,-3.08361e-11)
12             28               (-1.63505e-10,3.19141e-10)
12             13               (0.0616073,3.80555e-17)
12             29               (2.76624e-12,2.66454e-11)
12             14               (0.00629085,-9.13249e-17)
12             30               (-1.10968e-12,2.9092e-11)
12             15               (0.0616073,-6.90637e-17)
12             31               (-9.19459e-11,5.72065e-11)
28             29               (0.0616073,5.43402e-16)
28             30               (0.00629085,-5.2788e-17)
28             31               (0.0616073,-3.8847e-16)
13             16               (2.0763e-11,1.5059e-11)
13             17               (7.74619e-11,8.1861e-11)
13             18               (5.1159e-12,-5.12714e-12)
13             19               (-5.5726e-12,1.60398e-11)
13             20               (-2.77711e-11,-4.25023e-11)
13             21               (4.53757e-11,-3.28026e-11)
13             22               (2.05998e-11,1.75062e-11)
13             23               (-8.93159e-13,-2.46433e-11)
13             24               (-2.37789e-12,-2.54687e-11)
13             25               (8.77822e-12,7.37432e-11)
13             26               (4.42733e-12,-4.91631e-11)
13             27               (-7.36982e-12,-3.15319e-11)
13             28               (2.76594e-12,2.66453e-11)
13             29               (2.38986e-10,5.12879e-11)
13             14               (0.0616073,2.78098e-16)
13             30               (-3.2102e-11,9.67522e-11)
13             15               (0.00629085,-1.6829e-16)
13             31               (1.58984e-11,-1.79037e-11)
29             30               (0.0616073,2.60859e-16)
29             31               (0.00629085,1.04197e-16)
14             16               (-2.69847e-11,-2.95443e-11)
14             17               (4.73703e-12,1.47812e-10)
14             18               (3.04404e-11,1.72427e-10)
14             19               (-5.63908e-12,-2.98984e-11)
14             20               (-2.10139e-11,-1.44306e-11)
14             21               (-2.37639e-11,-4.45175e-11)
14             22               (-2.11724e-11,2.38565e-11)
14             23               (1.40159e-11,1.10261e-11)
14             24               (3.23438e-11,-1.05692e-12)
14             25               (1.00845e-11,1.50027e-11)
14             26               (-7.21166e-11,5.83152e-11)
14             27               (-5.67488e-11,6.4324e-11)
14             28               (-1.10981e-12,2.9092e-11)
14             29               (-3.21015e-11,9.67521e-11)
14             30               (-4.63303e-10,9.73931e-10)
14             15               (0.0616073,2.56847e-16)
14             31               (-1.10343e-10,1.02087e-10)
30             31               (0.0616073,-1.51788e-16)
15             16               (-6.73928e-12,-2.24758e-11)
15             17               (-4.80269e-13,-2.3855e-11)
15             18               (-2.7893e-12,9.66506e-11)
15             19               (-6.974e-11,9.91537e-11)
15             20               (8.34159e-12,2.15615e-11)
15             21               (-5.42491e-13,1.48904e-11)
15             22               (-3.35406e-11,-4.34415e-11)
15             23               (-2.33281e-11,-5.82965e-11)
15             24               (-5.79548e-11,1.2174e-11)
15             25               (-7.81792e-12,1.7395e-11)
15             26               (-3.85824e-12,-1.49219e-11)
15             27               (-1.07159e-10,1.17168e-11)
15             28               (-9.19457e-11,5.7207e-11)
15             29               (1.58986e-11,-1.79038e-11)
15             30               (-1.10343e-10,1.02086e-10)
15             31               (-7.44268e-10,2.57651e-10)
