#row col OParams_[row][col]
3              7               (0.000188865,2.12776e-11)
3             23               (-3.24562e-10,-1.49606e-09)
3              8               (9.55048e-08,1.40752e-10)
3             24               (2.09625e-10,-7.73365e-10)
3             10               (9.42957e-08,-3.12162e-11)
3             26               (-5.53497e-10,-1.16823e-10)
3             12               (0.000188865,1.88939e-10)
3             28               (-1.70366e-09,-1.17206e-09)
3             13               (9.16721e-08,-1.31522e-10)
3             29               (-5.26871e-10,6.47536e-10)
3             14               (9.2768e-08,1.31203e-10)
3             30               (-9.35942e-10,-1.06388e-09)
3             15               (0.000188865,1.95441e-10)
3             31               (-1.63565e-09,-1.39608e-09)
19             20               (9.64876e-08,-4.3381e-11)
19             21               (9.76999e-08,4.15252e-11)
19             22               (0.000188867,-3.22275e-10)
19             23               (0.000188865,-3.30389e-10)
19             24               (9.4993e-08,9.16162e-11)
19             26               (9.4568e-08,-1.76646e-10)
19             28               (0.000188867,-1.92193e-10)
19             29               (9.17033e-08,-2.73971e-11)
19             30               (9.32044e-08,1.7535e-11)
19             31               (0.000188866,-9.09762e-11)
4             16               (-1.37322e-09,-1.66418e-09)
4             17               (-1.39546e-09,-2.36728e-10)
4             18               (-3.55098e-10,1.10313e-10)
4             19               (-5.04988e-11,-4.37851e-10)
4             20               (3.34703e-09,2.19167e-08)
4              5               (0.00018887,2.23931e-11)
4             21               (9.41346e-10,-2.14925e-09)
4              7               (0.000188869,-5.36626e-11)
4             23               (-1.33945e-10,-1.82755e-09)
4              8               (0.000188871,9.80917e-12)
4             24               (-1.56383e-10,-1.8437e-09)
4              9               (9.26674e-08,7.41936e-11)
4             25               (-3.78437e-10,-3.41519e-10)
4             10               (9.73446e-08,1.89588e-11)
4             26               (-8.60193e-10,-4.98972e-10)
4             11               (0.00018887,-7.41016e-11)
4             27               (4.68683e-10,-1.93833e-09)
4             13               (9.35919e-08,-4.9629e-11)
4             29               (2.04041e-10,-2.14542e-10)
4             15               (9.57228e-08,1.62325e-10)
4             31               (-4.69192e-11,-1.71865e-09)
20             21               (0.000188868,-9.2757e-11)
20             23               (0.000188868,-2.0852e-10)
20             24               (0.000188871,2.17659e-10)
20             25               (9.28847e-08,1.43759e-10)
20             26               (9.7244e-08,8.64077e-11)
20             27               (0.000188868,-1.90132e-10)
20             29               (9.40835e-08,3.7327e-10)
20             31               (9.53107e-08,1.03092e-10)
5             16               (-1.03304e-09,-2.70803e-10)
5             17               (-1.85772e-09,-1.50569e-09)
5             18               (-7.36249e-10,-2.99402e-10)
5             19               (-3.95761e-10,-1.15878e-09)
5             20               (6.65742e-10,-1.95861e-09)
5             21               (4.67942e-09,4.08259e-08)
5              6               (0.000188868,1.97096e-10)
5             22               (-2.62339e-10,-2.56357e-09)
5              8               (0.00018887,1.27824e-10)
5             24               (-6.94665e-11,-2.43897e-09)
5              9               (0.000188871,-4.58837e-10)
5             25               (2.73547e-10,-1.47368e-09)
5             10               (9.60715e-08,-5.0842e-11)
5             26               (-3.61523e-10,-5.04149e-10)
5             11               (9.16224e-08,-2.88717e-10)
5             27               (-1.88544e-12,-2.9843e-11)
5             12               (9.57292e-08,9.41858e-11)
5             28               (2.209e-11,-1.2564e-09)
5             14               (9.41017e-08,-9.23792e-11)
5             30               (-1.2772e-10,3.47241e-10)
21             22               (0.000188869,2.00913e-10)
21             24               (0.000188871,2.57135e-10)
21             25               (0.00018887,5.67581e-10)
21             26               (9.53748e-08,-6.25706e-11)
21             27               (9.16636e-08,3.95261e-11)
21             28               (9.5188e-08,-4.8038e-11)
21             30               (9.41849e-08,1.54071e-10)
6             16               (-2.53506e-10,-4.9174e-10)
6             17               (-1.0243e-09,3.91681e-10)
6             18               (-1.7104e-09,6.92013e-11)
6             19               (-2.11484e-09,-1.15624e-09)
6             21               (-1.05321e-09,-2.49838e-09)
6             22               (1.59604e-08,2.22969e-08)
6              7               (0.000188868,-7.58936e-11)
6             23               (-7.49247e-11,-2.63617e-09)
6              8               (9.18808e-08,2.09423e-10)
6             24               (1.64101e-10,-3.54365e-10)
6              9               (0.000188866,-6.14071e-10)
6             25               (-1.94648e-09,-9.06971e-10)
6             10               (0.000188864,-5.08676e-10)
6             26               (-7.14779e-10,-1.80557e-09)
6             11               (9.70335e-08,-5.09722e-11)
6             27               (-2.45548e-10,-2.8116e-10)
6             13               (9.53494e-08,-1.93809e-10)
6             29               (-4.59046e-10,-1.99239e-09)
6             15               (9.41941e-08,3.46671e-11)
6             31               (6.84969e-11,-9.08717e-10)
22             23               (0.000188868,-9.6995e-11)
22             24               (9.22885e-08,1.94843e-10)
22             25               (0.000188868,1.00655e-10)
22             26               (0.000188865,-5.07194e-10)
22             27               (9.66867e-08,7.08189e-11)
22             29               (9.56423e-08,-8.05391e-12)
22             31               (9.46223e-08,1.26278e-10)
7             16               (-1.55437e-09,-1.81467e-09)
7             17               (-8.99888e-10,3.57919e-10)
7             18               (4.27362e-10,-8.29607e-10)
7             19               (-1.31112e-09,-5.95098e-10)
7             20               (-9.74602e-10,-1.73614e-09)
7             22               (-2.87359e-10,-2.06821e-09)
7             23               (9.89536e-09,2.58776e-08)
7              8               (9.35511e-08,9.89656e-11)
7             24               (-4.97333e-10,-1.09036e-09)
7              9               (9.81335e-08,-3.51725e-11)
7             25               (-4.89553e-10,-1.13167e-09)
7             10               (0.000188865,-3.87119e-10)
7             26               (-9.77276e-10,-1.59541e-09)
7             11               (0.000188864,-3.87623e-10)
7             27               (-9.34099e-10,-2.3433e-09)
7             12               (9.39057e-08,-1.04417e-10)
7             28               (5.9289e-11,5.49102e-10)
7             14               (9.56167e-08,-1.23418e-10)
7             30               (-6.73741e-10,-6.79326e-10)
23             24               (9.4309e-08,2.66063e-10)
23             25               (9.78337e-08,3.91908e-11)
23             26               (0.000188865,-1.63778e-10)
23             27               (0.000188866,-3.64885e-10)
23             28               (9.44587e-08,8.94496e-11)
23             30               (9.56238e-08,1.24912e-10)
8             17               (-1.44214e-09,1.34197e-10)
8             19               (5.70086e-11,-5.69873e-10)
8             20               (-1.5694e-09,-1.31916e-09)
8             21               (-1.22353e-09,-2.38385e-09)
8             22               (4.41278e-12,-9.42654e-11)
8             23               (-7.85713e-10,-9.52254e-10)
8             24               (2.39182e-08,1.99943e-08)
8              9               (0.000188867,-6.66102e-11)
8             25               (-1.52079e-09,7.11769e-10)
8             11               (0.000188866,1.51082e-10)
8             27               (-8.46051e-10,-1.85483e-09)
8             12               (0.000188871,1.20559e-10)
8             28               (-3.76298e-10,-2.71903e-09)
8             13               (9.62054e-08,2.1636e-11)
8             29               (1.31481e-10,-8.94611e-10)
8             14               (9.7342e-08,-1.68494e-11)
8             30               (-6.62636e-10,-5.25904e-10)
8             15               (0.00018887,-1.72721e-10)
8             31               (-8.27056e-10,-1.02901e-09)
24             25               (0.000188867,1.72432e-10)
24             27               (0.000188868,3.35646e-10)
24             28               (0.000188871,4.4288e-10)
24             29               (9.5256e-08,-6.52896e-12)
24             30               (9.70186e-08,2.35628e-10)
24             31               (0.00018887,-4.27376e-10)
9             16               (-1.55012e-10,-9.7448e-10)
9             18               (-1.50265e-09,6.40936e-10)
9             20               (-5.47901e-10,-3.52757e-10)
9             21               (-1.09138e-09,-5.24162e-10)
9             22               (-2.53666e-09,2.98618e-10)
9             23               (-5.90047e-10,-8.36038e-10)
9             24               (-1.25803e-09,1.26212e-09)
9             25               (2.06985e-08,2.02101e-09)
9             10               (0.000188867,1.91731e-10)
9             26               (-6.54428e-10,-1.27548e-09)
9             12               (0.000188867,1.26781e-10)
9             28               (-9.39794e-10,-2.23758e-09)
9             13               (0.00018887,-2.94111e-10)
9             29               (-2.48813e-09,-8.35695e-10)
9             14               (9.66675e-08,9.92233e-11)
9             30               (4.29535e-11,-1.47167e-09)
9             15               (9.17494e-08,8.89541e-11)
9             31               (-1.39468e-10,6.15973e-10)
25             26               (0.000188867,-1.65454e-10)
25             28               (0.000188867,3.13867e-10)
25             29               (0.000188871,-2.92847e-10)
25             30               (9.69533e-08,2.65934e-11)
25             31               (9.15915e-08,-8.64808e-11)
10             17               (6.65833e-10,-1.01993e-09)
10             19               (-1.01395e-09,3.91951e-10)
10             20               (-1.20643e-09,-3.77892e-10)
10             21               (-4.06799e-10,-4.88587e-10)
10             22               (-1.61467e-09,-5.666e-10)
10             23               (-1.81126e-09,-8.27193e-10)
10             25               (-9.96862e-10,-6.97867e-10)
10             26               (1.09881e-08,1.16075e-08)
10             11               (0.000188867,-2.89507e-10)
10             27               (-6.41144e-10,-4.67211e-10)
10             12               (9.19842e-08,7.44947e-11)
10             28               (-1.82331e-11,-9.84781e-10)
10             13               (0.000188865,-6.11592e-10)
10             29               (-1.20941e-09,-2.32613e-09)
10             14               (0.000188864,-1.76041e-10)
10             30               (-6.81017e-10,-8.85377e-10)
10             15               (9.34425e-08,-3.45887e-11)
10             31               (-7.20424e-10,-2.48685e-10)
26             27               (0.000188867,-1.74399e-10)
26             28               (9.28116e-08,-2.28642e-12)
26             29               (0.000188866,3.34758e-10)
26             30               (0.000188864,-6.74015e-11)
26             31               (9.46543e-08,-1.18209e-10)
11             16               (-1.66196e-09,2.59534e-11)
11             18               (-2.56198e-10,-8.31753e-10)
11             20               (-8.13462e-10,-1.57914e-09)
11             21               (-3.00641e-10,2.84968e-11)
11             22               (-6.04168e-10,2.86503e-11)
11             23               (-1.82455e-09,-1.54293e-09)
11             24               (-1.54672e-09,-9.14148e-10)
11             26               (-1.32948e-09,-5.75313e-12)
11             27               (8.79302e-09,1.51615e-08)
11             12               (9.30233e-08,1.12988e-10)
11             28               (-2.73404e-10,-1.82077e-10)
11             13               (9.82392e-08,-4.90096e-12)
11             29               (-1.97615e-10,-7.84184e-10)
11             14               (0.000188868,-3.16594e-11)
11             30               (-1.3338e-09,-1.44137e-09)
11             15               (0.000188865,-2.29094e-10)
11             31               (2.78998e-10,-1.58866e-09)
27             28               (9.2559e-08,1.71252e-10)
27             29               (9.80096e-08,4.28977e-11)
27             30               (0.000188868,2.77832e-10)
27             31               (0.000188865,-8.18596e-11)
12             16               (-1.26514e-09,-2.48995e-09)
12             17               (-1.9111e-10,-3.63267e-10)
12             18               (-1.08561e-09,-8.87235e-10)
12             19               (-2.42311e-09,-8.94126e-11)
12             21               (-3.21345e-10,-1.14154e-09)
12             23               (-6.0523e-11,5.08082e-10)
12             24               (-2.04899e-09,-2.07271e-09)
12             25               (-1.42459e-09,-1.54998e-09)
12             26               (-1.36564e-10,-9.65506e-10)
12             27               (-6.12435e-10,1.21982e-10)
12             28               (1.89282e-08,3.65094e-08)
12             13               (0.000188866,1.70137e-11)
12             29               (-2.46958e-09,-1.98616e-09)
12             15               (0.000188867,6.96492e-11)
12             31               (-4.37564e-10,-1.54705e-09)
28             29               (0.000188868,9.80529e-10)
28             31               (0.000188868,5.28288e-10)
13             16               (-1.94182e-09,-2.91627e-10)
13             17               (-2.10243e-09,-8.21913e-10)
13             18               (-2.64667e-11,-4.62784e-10)
13             19               (-6.92663e-10,9.58154e-10)
13             20               (-3.7855e-10,1.9889e-11)
13             22               (-7.14646e-10,-1.51592e-09)
13             24               (-1.05339e-11,-5.45539e-10)
13             25               (-3.03607e-09,-9.89865e-11)
13             26               (-1.84352e-09,-9.905e-10)
13             27               (-3.44324e-11,-7.32473e-10)
13             28               (-3.64793e-09,-4.26295e-10)
13             29               (3.2405e-08,5.16073e-09)
13             14               (0.000188866,-2.64369e-10)
13             30               (-1.94926e-09,-6.68892e-10)
29             30               (0.000188868,1.1845e-11)
14             16               (2.19324e-10,-4.5666e-10)
14             17               (-9.23058e-10,-1.58729e-09)
14             18               (-1.89627e-09,-3.26424e-10)
14             19               (-1.01634e-09,-9.152e-10)
14             21               (-3.32968e-10,3.2768e-10)
14             23               (-1.13031e-09,-3.38607e-10)
14             24               (-8.71793e-10,-2.47853e-10)
14             25               (-1.241e-10,-9.56333e-10)
14             26               (-1.26382e-09,-4.43495e-10)
14             27               (-2.20985e-09,-8.81685e-10)
14             29               (-2.11531e-09,1.9251e-10)
14             30               (2.33702e-08,1.31433e-08)
14             15               (0.000188866,-3.86135e-10)
14             31               (-2.03365e-09,-9.8132e-10)
30             31               (0.000188867,-4.96912e-10)
15             16               (-2.5169e-10,-5.67783e-11)
15             17               (-6.35695e-10,-1.09354e-09)
15             18               (-8.8801e-10,-1.58234e-09)
15             19               (-2.1126e-09,-7.31647e-10)
15             20               (-5.39299e-10,-1.40813e-09)
15             22               (-1.75589e-10,-5.84476e-10)
15             24               (-1.40319e-09,-5.98089e-11)
15             25               (-1.49128e-10,6.54243e-10)
15             26               (-8.68532e-10,5.31198e-11)
15             27               (-5.04054e-10,-9.38258e-10)
15             28               (-1.20287e-09,-8.94917e-10)
15             30               (-2.37752e-09,-5.47712e-10)
15             31               (1.09418e-08,1.41974e-08)
