#row col OParams_[row][col]
18             22               (0.00845599,-9.49761e-17)
18             23               (0.000199965,-4.55094e-17)
18             24               (0.000179724,-9.0332e-17)
18             25               (0.000199965,-7.04731e-17)
18             26               (0.000179724,8.47377e-17)
18             27               (0.000199965,-5.42101e-18)
18             28               (0.000199965,-1.20346e-17)
18             29               (0.000199965,1.20699e-16)
18             30               (0.00845599,1.2013e-16)
18             31               (0.00845599,-1.22e-16)
3             16               (-1.26201e-16,-1.06252e-16)
3             17               (3.29597e-17,-2.7929e-16)
3             18               (3.72315e-16,-6.84132e-17)
3             19               (1.99146e-15,1.68789e-15)
3              4               (0.000199965,-6.63532e-17)
3             20               (-8.50015e-17,5.72459e-17)
3              5               (0.000199965,3.67545e-17)
3             21               (-5.13912e-17,5.35596e-17)
3              6               (0.00845599,2.15973e-16)
3             22               (-3.81639e-17,-5.20417e-17)
3              7               (0.00845599,-6.38595e-17)
3             23               (-9.38919e-17,1.69352e-16)
3              8               (0.000199965,-1.67855e-16)
3             24               (-1.38561e-16,7.02563e-17)
3              9               (0.000179724,-2.28469e-17)
3             25               (-6.93889e-17,-2.13371e-16)
3             10               (0.000199965,1.70908e-16)
3             26               (4.94396e-17,3.06829e-16)
3             11               (0.000179724,-5.41882e-17)
3             27               (5.20417e-18,3.98986e-17)
3             12               (0.00845599,-1.17094e-16)
3             28               (-1.80411e-16,-1.12757e-16)
3             13               (0.000199965,5.54027e-17)
3             29               (1.18937e-16,-7.77373e-17)
3             14               (0.000199965,-1.09938e-16)
3             30               (-4.33681e-17,2.91434e-16)
3             15               (0.00845599,-4.42354e-17)
3             31               (9.33498e-17,-4.91144e-17)
19             20               (0.000199965,-2.26815e-16)
19             21               (0.000199965,-1.69136e-17)
19             22               (0.00845599,-8.39172e-17)
19             23               (0.00845599,-2.68882e-17)
19             24               (0.000199965,-8.94467e-18)
19             25               (0.000179724,-2.13026e-17)
19             26               (0.000199965,6.90637e-17)
19             27               (0.000179724,1.08639e-17)
19             28               (0.00845599,-4.81386e-17)
19             29               (0.000199965,-5.59448e-17)
19             30               (0.000199965,-1.27936e-17)
19             31               (0.00845599,1.08312e-16)
4             16               (6.74374e-17,5.99022e-17)
4             17               (3.46945e-18,1.45717e-16)
4             18               (-1.02782e-16,-6.69495e-17)
4             19               (-9.71445e-17,1.73472e-18)
4             20               (1.1189e-15,1.96718e-15)
4              5               (0.00845599,4.10913e-17)
4             21               (1.16769e-16,8.6953e-17)
4              6               (0.000179724,-5.41862e-17)
4             22               (7.11237e-17,-4.68375e-17)
4              7               (0.00845599,-2.0383e-17)
4             23               (1.50379e-16,5.91974e-17)
4              8               (0.00845599,-8.26704e-18)
4             24               (6.09322e-17,8.72783e-17)
4              9               (0.000199965,1.23599e-17)
4             25               (5.0307e-17,1.26635e-16)
4             10               (0.000199965,9.5403e-17)
4             26               (-2.68882e-17,-1.56667e-17)
4             11               (0.00845599,-4.11997e-18)
4             27               (6.76542e-17,-8.1532e-17)
4             12               (0.000179724,-1.58365e-17)
4             28               (1.04083e-17,2.25514e-17)
4             13               (0.000199965,1.31514e-16)
4             29               (-1.08203e-16,-1.17094e-17)
4             14               (0.000179724,9.74755e-17)
4             30               (4.68375e-17,-7.28584e-17)
4             15               (0.000199965,-8.98804e-17)
4             31               (-2.05998e-17,1.25767e-17)
20             21               (0.00845599,4.57533e-17)
20             22               (0.000179724,-3.98467e-17)
20             23               (0.00845599,-1.12323e-16)
20             24               (0.00845599,3.30682e-17)
20             25               (0.000199965,-3.31766e-17)
20             26               (0.000199965,-7.48099e-18)
20             27               (0.00845599,-2.14672e-17)
20             28               (0.000179724,-1.09379e-17)
20             29               (0.000199965,-2.64545e-17)
20             30               (0.000179724,8.94743e-17)
20             31               (0.000199965,-1.82146e-16)
5             16               (-1.11205e-16,-1.48319e-16)
5             17               (-2.69993e-16,-2.16624e-16)
5             18               (4.39712e-17,8.66549e-17)
5             19               (-1.13828e-16,-1.79978e-16)
5             20               (-1.18036e-16,-1.52439e-16)
5             21               (8.19033e-16,2.4353e-15)
5              6               (0.00845599,-8.79288e-17)
5             22               (5.03409e-17,2.20744e-16)
5              7               (0.000179724,-8.37479e-17)
5             23               (-1.37043e-16,-1.06116e-16)
5              8               (0.00845599,9.55826e-17)
5             24               (3.72152e-17,1.49755e-17)
5              9               (0.00845599,5.55112e-17)
5             25               (7.27229e-17,-1.9082e-17)
5             10               (0.000199965,-6.62515e-17)
5             26               (-8.88368e-18,-1.06157e-16)
5             11               (0.000199965,-8.45678e-18)
5             27               (6.76e-17,1.34441e-17)
5             12               (0.000199965,3.80555e-17)
5             28               (-1.1809e-16,-1.73689e-16)
5             13               (0.000179724,6.13226e-17)
5             29               (1.07688e-16,-8.52369e-17)
5             14               (0.000199965,7.83878e-17)
5             30               (-5.43795e-17,2.02746e-16)
5             15               (0.000179724,-6.94677e-17)
5             31               (8.73054e-17,7.20435e-17)
21             22               (0.00845599,4.56449e-17)
21             23               (0.000179724,6.28785e-17)
21             24               (0.00845599,-3.07642e-18)
21             25               (0.00845599,-6.451e-17)
21             26               (0.000199965,9.18184e-17)
21             27               (0.000199965,-1.86483e-16)
21             28               (0.000199965,-3.25261e-17)
21             29               (0.000179724,-1.44634e-16)
21             30               (0.000199965,5.82217e-17)
21             31               (0.000179724,1.18054e-17)
6             16               (-5.5728e-17,-6.26669e-17)
6             17               (1.14492e-16,7.28584e-17)
6             18               (1.86916e-16,1.61763e-16)
6             19               (2.498e-16,2.67147e-16)
6             20               (-9.88792e-17,7.11237e-17)
6             21               (-1.46367e-16,-1.867e-16)
6             22               (1.41206e-15,1.63237e-15)
6              7               (0.00845599,1.05168e-17)
6             23               (1.73472e-17,1.37694e-16)
6              8               (0.000199965,-1.07987e-16)
6             24               (1.15576e-16,1.52927e-16)
6              9               (0.00845599,-8.21825e-17)
6             25               (-7.63278e-17,-1.35308e-16)
6             10               (0.00845599,5.9211e-17)
6             26               (2.43945e-16,4.61111e-16)
6             11               (0.000199965,-8.78204e-17)
6             27               (-1.04083e-16,-3.98986e-17)
6             12               (0.000179724,-1.22618e-16)
6             28               (1.75207e-16,1.92554e-16)
6             13               (0.000199965,9.62772e-17)
6             29               (1.09613e-16,5.46438e-17)
6             14               (0.000179724,1.54589e-16)
6             30               (-5.89806e-17,1.38778e-17)
6             15               (0.000199965,1.01915e-17)
6             31               (-1.09938e-16,-1.26526e-16)
22             23               (0.00845599,-2.21177e-17)
22             24               (0.000199965,-9.26993e-17)
22             25               (0.00845599,-5.13912e-17)
22             26               (0.00845599,-1.21431e-17)
22             27               (0.000199965,7.65447e-17)
22             28               (0.000179724,-7.92735e-17)
22             29               (0.000199965,6.51606e-17)
22             30               (0.000179724,-1.21555e-16)
22             31               (0.000199965,-4.31512e-17)
7             16               (1.98389e-16,2.03301e-16)
7             17               (4.91821e-17,7.04731e-17)
7             18               (6.21248e-17,-5.78693e-18)
7             19               (-1.84179e-17,-3.83808e-17)
7             20               (-1.02051e-16,2.01011e-16)
7             21               (2.00984e-17,8.53809e-17)
7             22               (-9.1344e-18,3.81639e-17)
7             23               (9.32089e-16,1.72139e-15)
7              8               (0.000199965,-7.67852e-17)
7             24               (1.82017e-16,1.13787e-16)
7              9               (0.000199965,6.34258e-17)
7             25               (8.70343e-17,-2.1684e-17)
7             10               (0.00845599,1.48658e-16)
7             26               (-5.57686e-17,1.36637e-16)
7             11               (0.00845599,-1.8323e-16)
7             27               (-2.86771e-17,1.93422e-16)
7             12               (0.000199965,1.77809e-17)
7             28               (1.03202e-17,-9.97466e-17)
7             13               (0.000179724,-1.41058e-16)
7             29               (-3.37865e-17,-1.10201e-16)
7             14               (0.000199965,1.05168e-17)
7             30               (-1.19926e-16,2.55872e-17)
7             15               (0.000179724,-1.96078e-17)
7             31               (6.89959e-17,-2.94649e-17)
23             24               (0.000199965,-8.45407e-17)
23             25               (0.000199965,6.22332e-17)
23             26               (0.00845599,-5.72865e-17)
23             27               (0.00845599,1.14817e-16)
23             28               (0.000199965,-2.56956e-17)
23             29               (0.000179724,-7.77943e-18)
23             30               (0.000199965,1.87567e-17)
23             31               (0.000179724,2.9855e-17)
8             16               (-7.73375e-17,-4.08575e-17)
8             17               (-8.38088e-17,-9.59519e-18)
8             18               (1.71324e-16,-1.16514e-16)
8             19               (4.60786e-18,-1.49837e-16)
8             20               (2.03613e-16,1.08095e-16)
8             21               (3.63343e-17,6.15657e-17)
8             22               (7.76289e-17,-1.23436e-16)
8             23               (9.44543e-17,1.34658e-16)
8             24               (1.68648e-15,1.8743e-15)
8              9               (0.00845599,1.11232e-16)
8             25               (-2.73219e-17,-3.25261e-19)
8             10               (0.000179724,-1.71349e-17)
8             26               (-4.34494e-17,1.08129e-16)
8             11               (0.00845599,-6.73459e-17)
8             27               (-9.43256e-18,7.83878e-17)
8             12               (0.00845599,3.57651e-17)
8             28               (-4.79759e-17,-3.25803e-17)
8             13               (0.000199965,-1.34726e-16)
8             29               (-1.38812e-17,9.36276e-17)
8             14               (0.000199965,-2.48784e-16)
8             30               (4.84638e-17,1.558e-16)
8             15               (0.00845599,1.01417e-16)
8             31               (-1.57819e-17,-1.11673e-16)
24             25               (0.00845599,1.91362e-17)
24             26               (0.000179724,-1.09746e-16)
24             27               (0.00845599,5.96311e-18)
24             28               (0.00845599,-9.54098e-18)
24             29               (0.000199965,-8.14642e-17)
24             30               (0.000199965,-9.24824e-17)
24             31               (0.00845599,1.16918e-16)
9             16               (1.31188e-16,8.45678e-17)
9             17               (1.40513e-16,3.46945e-17)
9             18               (2.77556e-17,3.30682e-17)
9             19               (-2.42861e-17,-8.1532e-17)
9             20               (1.2837e-16,1.42247e-16)
9             21               (9.35666e-17,1.12215e-16)
9             22               (6.245e-17,-1.56125e-17)
9             23               (7.68699e-17,6.62448e-17)
9             24               (-1.37043e-16,-9.5193e-17)
9             25               (1.4086e-15,1.22992e-15)
9             10               (0.00845599,7.6172e-17)
9             26               (5.09575e-17,2.49366e-17)
9             11               (0.000179724,8.06678e-17)
9             27               (-1.09288e-16,0)
9             12               (0.00845599,7.45931e-17)
9             28               (5.72459e-17,3.1225e-17)
9             13               (0.00845599,-8.70614e-17)
9             29               (-1.17202e-16,1.1666e-16)
9             14               (0.000199965,-1.63931e-16)
9             30               (2.60209e-16,-3.46945e-17)
9             15               (0.000199965,9.72529e-17)
9             31               (1.20021e-16,9.63856e-17)
25             26               (0.00845599,-1.56776e-16)
25             27               (0.000179724,1.39474e-16)
25             28               (0.00845599,-5.39933e-17)
25             29               (0.00845599,1.61546e-16)
25             30               (0.000199965,-1.04951e-16)
25             31               (0.000199965,3.92481e-17)
10             16               (1.6778e-17,4.72644e-18)
10             17               (-1.68051e-17,-5.25838e-18)
10             18               (-9.36412e-17,2.44759e-17)
10             19               (4.90059e-17,1.9803e-16)
10             20               (-2.17925e-17,-2.21719e-17)
10             21               (2.24735e-17,5.43118e-17)
10             22               (9.38919e-17,1.53957e-16)
10             23               (1.57355e-16,-1.83298e-18)
10             24               (-2.52416e-17,1.55671e-16)
10             25               (1.02457e-17,1.32381e-16)
10             26               (1.23028e-15,1.3472e-15)
10             11               (0.00845599,-1.62258e-17)
10             27               (3.49655e-17,-6.21248e-17)
10             12               (0.000199965,4.96226e-17)
10             28               (3.94107e-17,7.48642e-17)
10             13               (0.00845599,2.15326e-16)
10             29               (-5.75576e-17,-9.03615e-18)
10             14               (0.00845599,1.99195e-16)
10             30               (-1.68648e-16,-9.4163e-17)
10             15               (0.000199965,-9.84388e-17)
10             31               (1.27458e-16,-7.90451e-18)
26             27               (0.00845599,-1.57209e-17)
26             28               (0.000199965,-5.31259e-18)
26             29               (0.00845599,-7.22756e-17)
26             30               (0.00845599,-6.88468e-17)
26             31               (0.000199965,-3.78387e-17)
11             16               (7.11237e-17,1.45446e-16)
11             17               (-2.06432e-16,-9.19403e-17)
11             18               (-3.04661e-16,-2.3229e-16)
11             19               (1.43982e-16,-1.09288e-16)
11             20               (1.16226e-16,2.2031e-16)
11             21               (1.17744e-16,1.98843e-16)
11             22               (1.30104e-16,1.09288e-16)
11             23               (1.67292e-16,4.70544e-17)
11             24               (3.05311e-16,2.12666e-16)
11             25               (1.47451e-16,4.16334e-17)
11             26               (4.2067e-17,-5.55654e-17)
11             27               (1.13451e-15,1.41553e-15)
11             12               (0.000199965,1.69136e-17)
11             28               (-1.38778e-17,1.68268e-16)
11             13               (0.000199965,-1.32923e-16)
11             29               (-2.53703e-17,8.66278e-17)
11             14               (0.00845599,-1.99493e-17)
11             30               (-1.05818e-16,-1.14492e-16)
11             15               (0.00845599,-3.68629e-17)
11             31               (-1.09504e-16,-2.12504e-17)
27             28               (0.000199965,-4.92228e-17)
27             29               (0.000199965,-1.00072e-16)
27             30               (0.00845599,9.2374e-17)
27             31               (0.00845599,3.27429e-17)
12             16               (-2.08167e-17,6.17995e-17)
12             17               (-5.37764e-17,-7.45931e-17)
12             18               (-1.32273e-16,-5.0307e-17)
12             19               (1.64799e-16,7.63278e-17)
12             20               (1.73472e-17,-1.73472e-18)
12             21               (-1.25767e-17,-2.13263e-16)
12             22               (1.19696e-16,2.68882e-16)
12             23               (1.32815e-16,-1.46367e-17)
12             24               (8.97719e-17,-1.0571e-17)
12             25               (-2.60209e-17,4.51028e-17)
12             26               (9.75782e-17,2.17925e-17)
12             27               (9.02056e-17,1.31839e-16)
12             28               (1.23165e-15,2.1233e-15)
12             13               (0.00845599,-2.87314e-17)
12             29               (5.24754e-17,2.05023e-16)
12             14               (0.000179724,-5.66622e-17)
12             30               (5.20417e-17,8.67362e-18)
12             15               (0.00845599,5.64869e-17)
12             31               (9.61687e-17,7.58942e-17)
28             29               (0.00845599,6.3209e-17)
28             30               (0.000179724,-1.31657e-16)
28             31               (0.00845599,-1.0842e-17)
13             16               (3.69171e-17,-2.10064e-18)
13             17               (6.57027e-17,9.62772e-17)
13             18               (-3.60362e-17,4.35985e-17)
13             19               (-1.10182e-17,-1.67618e-16)
13             20               (1.86252e-16,-8.67362e-17)
13             21               (1.66696e-18,2.11901e-16)
13             22               (2.22356e-16,-8.73867e-17)
13             23               (-6.10406e-17,-1.88651e-17)
13             24               (-8.52793e-17,-3.34883e-17)
13             25               (2.15756e-17,1.00614e-16)
13             26               (1.748e-16,-1.30511e-17)
13             27               (-1.40106e-16,-6.15827e-17)
13             28               (1.46401e-16,1.79327e-16)
13             29               (1.72414e-15,1.13327e-15)
13             14               (0.00845599,-2.03396e-16)
13             30               (3.49215e-16,-4.35849e-17)
13             15               (0.000179724,1.30343e-16)
13             31               (-1.95766e-16,2.15233e-16)
29             30               (0.00845599,5.26922e-17)
29             31               (0.000179724,-5.21046e-17)
14             16               (5.29091e-17,7.13947e-17)
14             17               (3.1225e-16,1.66533e-16)
14             18               (1.97542e-16,2.29038e-16)
14             19               (-6.59195e-17,1.71738e-16)
14             20               (4.68375e-17,-2.04697e-16)
14             21               (-1.66967e-17,9.21572e-18)
14             22               (-5.55112e-17,-1.17961e-16)
14             23               (-5.51859e-17,-3.76218e-17)
14             24               (-1.57643e-16,-1.25009e-16)
14             25               (1.14492e-16,9.54098e-17)
14             26               (-1.1601e-16,-1.97596e-16)
14             27               (7.11237e-17,8.32667e-17)
14             28               (4.68375e-17,1.11022e-16)
14             29               (1.09071e-16,8.66278e-17)
14             30               (1.58554e-15,1.51615e-15)
14             15               (0.00845599,2.21177e-17)
14             31               (6.54858e-17,8.84709e-17)
30             31               (0.00845599,1.40946e-17)
15             16               (3.59413e-17,3.96682e-17)
15             17               (3.23905e-18,1.23816e-16)
15             18               (4.1918e-17,9.64127e-17)
15             19               (8.87148e-17,1.26201e-16)
15             20               (1.17229e-18,9.17235e-17)
15             21               (2.22804e-17,-8.61704e-17)
15             22               (-2.00645e-17,-5.59448e-17)
15             23               (1.43237e-16,6.14505e-17)
15             24               (-3.07439e-17,-2.03559e-17)
15             25               (-2.29038e-18,1.21647e-16)
15             26               (-5.51588e-17,-4.39237e-17)
15             27               (1.53916e-16,6.76542e-17)
15             28               (9.65347e-17,4.14165e-17)
15             29               (-6.10948e-17,-8.74494e-17)
15             30               (7.82726e-17,1.07336e-16)
15             31               (1.27834e-15,1.51637e-15)
