#row col OParams_[row][col]
18             21               (0.0128028,-1.36501e-16)
18             22               (0.0128028,1.57426e-16)
18             23               (0.000462311,1.46801e-16)
18             24               (0.000401258,1.43638e-17)
18             25               (0.000462311,6.87926e-17)
18             26               (0.000401258,-1.43906e-16)
18             27               (0.000462311,-1.38127e-16)
18             28               (0.000462311,1.51788e-17)
18             29               (0.000462311,-1.61546e-17)
18             30               (0.0128028,4.68375e-17)
18             31               (0.0128028,-3.89229e-17)
3             16               (1.38236e-17,1.27502e-16)
3             17               (-8.1532e-17,2.92301e-16)
3             18               (-1.11808e-16,1.455e-16)
3             19               (-3.42608e-17,1.44069e-15)
3              4               (0.000462311,-3.90313e-18)
3             20               (1.30538e-16,2.25514e-17)
3              5               (0.000462311,-8.54351e-17)
3             21               (-7.69784e-17,-1.73472e-17)
3              6               (0.0128028,2.68882e-17)
3             22               (2.62377e-16,3.42174e-16)
3              7               (0.0128028,-8.67362e-18)
3             23               (-7.43763e-17,2.3679e-16)
3              8               (0.000462311,6.27143e-17)
3             24               (1.99737e-16,1.29237e-16)
3              9               (0.000401258,-1.29402e-16)
3             25               (4.6187e-17,1.44849e-16)
3             10               (0.000462311,3.04186e-17)
3             26               (-1.6076e-16,1.97325e-16)
3             11               (0.000401258,1.60854e-16)
3             27               (-1.72388e-16,2.42861e-17)
3             12               (0.0128028,8.23994e-17)
3             28               (-1.60462e-17,3.24827e-16)
3             13               (0.000462311,1.38778e-17)
3             29               (-2.01011e-16,2.86229e-16)
3             14               (0.000462311,3.46945e-17)
3             30               (-1.15793e-16,2.89699e-16)
3             15               (0.0128028,-5.63785e-18)
3             31               (2.38524e-17,3.64292e-16)
19             20               (0.000462311,7.63278e-17)
19             21               (0.000462311,1.35308e-16)
19             22               (0.0128028,2.86229e-17)
19             23               (0.0128028,-1.30104e-16)
19             24               (0.000462311,-3.10624e-17)
19             25               (0.000401258,5.86976e-17)
19             26               (0.000462311,-1.40458e-16)
19             27               (0.000401258,-1.47529e-16)
19             28               (0.0128028,-1.59595e-16)
19             29               (0.000462311,6.93889e-18)
19             30               (0.000462311,-2.87097e-16)
19             31               (0.0128028,2.68882e-17)
4             16               (1.00614e-16,-9.97466e-18)
4             17               (1.64799e-16,-1.55258e-16)
4             18               (-1.86049e-16,-5.98263e-16)
4             19               (-2.54571e-16,-1.15359e-16)
4             20               (2.75821e-16,-3.80555e-16)
4              5               (0.0128028,9.32414e-17)
4             21               (-5.20417e-17,-4.77049e-16)
4              6               (0.000401258,-3.7298e-17)
4             22               (-2.07299e-16,-2.90349e-16)
4              7               (0.0128028,-1.18829e-16)
4             23               (-5.55112e-17,-2.50668e-16)
4              8               (0.0128028,5.61075e-18)
4             24               (1.00397e-16,-3.35886e-16)
4              9               (0.000462311,-1.38778e-17)
4             25               (6.93889e-17,-1.09288e-16)
4             10               (0.000462311,4.38018e-17)
4             26               (6.48353e-17,-2.01228e-16)
4             11               (0.0128028,-4.90059e-17)
4             27               (4.0766e-17,-4.33681e-17)
4             12               (0.000401258,7.96769e-17)
4             28               (-9.1073e-17,-1.27827e-16)
4             13               (0.000462311,1.04083e-16)
4             29               (2.7929e-16,-3.62557e-16)
4             14               (0.000401258,-8.16597e-17)
4             30               (1.51788e-16,-6.0325e-16)
4             15               (0.000462311,-1.17094e-17)
4             31               (9.54098e-17,-4.46691e-16)
20             21               (0.0128028,1.55258e-16)
20             22               (0.000401258,-4.72604e-17)
20             23               (0.0128028,6.245e-17)
20             24               (0.0128028,-2.77122e-16)
20             25               (0.000462311,3.68629e-16)
20             26               (0.000462311,-1.56125e-17)
20             27               (0.0128028,3.03577e-17)
20             28               (0.000401258,1.43357e-16)
20             29               (0.000462311,-2.00361e-16)
20             30               (0.000401258,3.0864e-17)
20             31               (0.000462311,-1.47451e-16)
5             16               (5.35596e-17,6.31006e-16)
5             17               (3.21358e-16,3.1225e-16)
5             18               (-1.69136e-16,2.2031e-16)
5             19               (-1.83447e-16,1.33574e-16)
5             20               (2.55004e-16,1.34441e-17)
5             21               (1.17961e-16,1.51615e-15)
5              6               (0.0128028,-3.25261e-17)
5             22               (-2.46331e-16,3.33934e-16)
5              7               (0.000401258,1.41652e-16)
5             23               (-2.91434e-16,4.3715e-16)
5              8               (0.0128028,2.75929e-17)
5             24               (-8.23994e-18,-5.85469e-17)
5              9               (0.0128028,3.20924e-17)
5             25               (1.86483e-17,1.23165e-16)
5             10               (0.000462311,-1.71141e-16)
5             26               (-1.00614e-16,1.38778e-16)
5             11               (0.000462311,9.67108e-17)
5             27               (-1.27502e-16,3.46945e-17)
5             12               (0.000462311,-2.86229e-17)
5             28               (3.62557e-16,5.34729e-16)
5             13               (0.000401258,6.77989e-17)
5             29               (-5.55112e-17,5.30825e-16)
5             14               (0.000462311,-1.32273e-16)
5             30               (1.8735e-16,2.69316e-16)
5             15               (0.000401258,3.35695e-17)
5             31               (8.67362e-18,9.71445e-17)
21             22               (0.0128028,2.39392e-16)
21             23               (0.000401258,2.6626e-17)
21             24               (0.0128028,-5.64869e-17)
21             25               (0.0128028,-1.12757e-16)
21             26               (0.000462311,-1.59703e-16)
21             27               (0.000462311,-4.16334e-17)
21             28               (0.000462311,4.25007e-17)
21             29               (0.000401258,2.29297e-17)
21             30               (0.000462311,-4.51028e-17)
21             31               (0.000401258,-1.34086e-16)
6             16               (3.75134e-17,-1.92988e-16)
6             17               (-1.34875e-16,7.45931e-17)
6             18               (-1.249e-16,5.85469e-17)
6             19               (1.1666e-16,5.37764e-17)
6             20               (-6.15827e-17,1.90169e-16)
6             21               (1.07553e-16,1.72605e-16)
6             22               (1.18482e-15,-5.31042e-16)
6              7               (0.0128028,6.50521e-18)
6             23               (1.02349e-16,-9.02056e-17)
6              8               (0.000462311,7.23434e-17)
6             24               (1.18395e-16,1.43982e-16)
6              9               (0.0128028,-5.11743e-17)
6             25               (8.10983e-17,3.85976e-16)
6             10               (0.0128028,-4.75965e-17)
6             26               (2.23346e-17,1.66967e-17)
6             11               (0.000462311,3.98986e-17)
6             27               (-1.5439e-16,3.27863e-16)
6             12               (0.000401258,-1.57774e-18)
6             28               (-1.63931e-16,-1.09179e-16)
6             13               (0.000462311,1.28803e-16)
6             29               (-7.97973e-17,-6.59195e-17)
6             14               (0.000401258,-9.73676e-17)
6             30               (-2.5327e-16,-1.21431e-17)
6             15               (0.000462311,7.84962e-17)
6             31               (1.04083e-16,-1.99493e-17)
22             23               (0.0128028,-1.72605e-16)
22             24               (0.000462311,5.18249e-17)
22             25               (0.0128028,1.7087e-16)
22             26               (0.0128028,-2.60209e-18)
22             27               (0.000462311,6.76542e-17)
22             28               (0.000401258,-3.74695e-17)
22             29               (0.000462311,-1.53523e-16)
22             30               (0.000401258,-2.16337e-16)
22             31               (0.000462311,-2.77556e-17)
7             16               (-6.17995e-17,-2.35489e-16)
7             17               (-3.85976e-17,-1.26635e-16)
7             18               (-1.38778e-17,6.07153e-18)
7             19               (1.68268e-16,-6.93889e-18)
7             20               (2.89699e-16,3.30899e-16)
7             21               (-2.06432e-16,6.76542e-17)
7             22               (2.08167e-17,-7.15573e-17)
7             23               (-1.47105e-15,6.81746e-16)
7              8               (0.000462311,-1.6263e-17)
7             24               (2.34188e-17,-1.12323e-16)
7              9               (0.000462311,-1.69136e-17)
7             25               (3.9465e-17,-2.18575e-16)
7             10               (0.0128028,1.0842e-19)
7             26               (-3.49113e-17,-1.39212e-16)
7             11               (0.0128028,-9.97466e-18)
7             27               (4.38018e-17,-6.93889e-17)
7             12               (0.000462311,-2.64545e-17)
7             28               (8.1532e-17,-1.17528e-16)
7             13               (0.000401258,-1.78379e-16)
7             29               (4.16334e-17,2.02963e-16)
7             14               (0.000462311,2.77556e-17)
7             30               (-1.9082e-17,-8.67362e-19)
7             15               (0.000401258,1.56158e-16)
7             31               (-1.68268e-16,8.84709e-17)
23             24               (0.000462311,4.71628e-17)
23             25               (0.000462311,-1.1189e-16)
23             26               (0.0128028,-4.14165e-17)
23             27               (0.0128028,-3.66027e-16)
23             28               (0.000462311,1.39645e-16)
23             29               (0.000401258,-2.46613e-16)
23             30               (0.000462311,-1.37911e-16)
23             31               (0.000401258,5.26819e-17)
8             16               (3.31427e-17,2.26178e-16)
8             17               (1.77348e-16,7.55147e-17)
8             18               (-1.39083e-17,-1.68756e-16)
8             19               (-2.29797e-16,7.80626e-18)
8             20               (9.59248e-17,-8.82812e-17)
8             21               (6.03528e-17,-2.15268e-16)
8             22               (-2.06378e-16,5.79777e-17)
8             23               (-7.14794e-17,-4.68917e-17)
8             24               (3.34609e-16,-1.40404e-17)
8              9               (0.0128028,2.19348e-17)
8             25               (-5.23399e-17,1.15413e-16)
8             10               (0.000401258,8.87476e-17)
8             26               (-6.92297e-17,-8.00548e-17)
8             11               (0.0128028,-4.21416e-17)
8             27               (-4.06576e-18,-1.76617e-16)
8             12               (0.0128028,-9.00159e-17)
8             28               (4.19315e-17,-2.36817e-16)
8             13               (0.000462311,6.47811e-17)
8             29               (-6.23687e-17,-6.55942e-17)
8             14               (0.000462311,4.7732e-17)
8             30               (8.35378e-17,-1.82959e-16)
8             15               (0.0128028,1.4203e-16)
8             31               (1.84284e-16,-2.02963e-16)
24             25               (0.0128028,-4.0766e-17)
24             26               (0.000401258,1.50337e-16)
24             27               (0.0128028,-8.13152e-19)
24             28               (0.0128028,9.69277e-17)
24             29               (0.000462311,-1.06035e-16)
24             30               (0.000462311,-1.70653e-16)
24             31               (0.0128028,7.49184e-17)
9             16               (-8.22638e-17,-1.58077e-16)
9             17               (-1.08637e-16,6.33174e-17)
9             18               (-7.80626e-18,2.31802e-16)
9             19               (-3.90313e-18,-5.9848e-17)
9             20               (1.8258e-16,1.69569e-16)
9             21               (-4.68375e-17,1.89952e-16)
9             22               (-1.51788e-17,1.70003e-16)
9             23               (3.6646e-17,5.55112e-17)
9             24               (6.20164e-17,5.09575e-17)
9             25               (-2.86663e-16,1.51008e-15)
9             10               (0.0128028,1.496e-16)
9             26               (5.67173e-17,1.95156e-18)
9             11               (0.000401258,-1.35304e-16)
9             27               (-6.50521e-19,-1.8735e-16)
9             12               (0.0128028,-1.63498e-16)
9             28               (-2.2508e-16,-8.45678e-17)
9             13               (0.0128028,-4.98733e-17)
9             29               (1.38344e-16,1.45717e-16)
9             14               (0.000462311,6.41848e-17)
9             30               (2.90566e-17,-3.322e-16)
9             15               (0.000462311,1.61329e-16)
9             31               (1.32923e-16,-1.69136e-16)
25             26               (0.0128028,7.97973e-17)
25             27               (0.000401258,8.64209e-17)
25             28               (0.0128028,-1.37043e-16)
25             29               (0.0128028,3.46945e-17)
25             30               (0.000462311,3.1225e-17)
25             31               (0.000462311,-5.29091e-17)
10             16               (4.90398e-17,-1.83271e-16)
10             17               (-5.62972e-17,2.93277e-17)
10             18               (-4.48487e-17,8.61941e-17)
10             19               (2.22207e-16,-2.17925e-16)
10             20               (-1.50704e-16,3.38298e-16)
10             21               (-1.04802e-16,5.8818e-17)
10             22               (-7.6111e-17,-1.06523e-16)
10             23               (8.01734e-17,2.85145e-17)
10             24               (1.18056e-16,3.44776e-17)
10             25               (-6.61092e-17,-1.73635e-16)
10             26               (-3.61246e-16,-1.06143e-16)
10             11               (0.0128028,7.73239e-17)
10             27               (-6.20706e-17,-1.352e-16)
10             12               (0.000462311,-7.59213e-17)
10             28               (-1.51761e-16,2.05402e-16)
10             13               (0.0128028,2.10877e-17)
10             29               (2.47357e-16,-2.03559e-16)
10             14               (0.0128028,1.02023e-16)
10             30               (2.30122e-17,9.96382e-17)
10             15               (0.000462311,-2.17328e-16)
10             31               (-9.57927e-17,4.59702e-17)
26             27               (0.0128028,2.41777e-17)
26             28               (0.000462311,-7.63278e-17)
26             29               (0.0128028,6.33174e-17)
26             30               (0.0128028,7.39426e-17)
26             31               (0.000462311,-9.0314e-17)
11             16               (7.48506e-17,-5.94143e-17)
11             17               (1.25334e-16,-1.88217e-16)
11             18               (1.29576e-16,-2.73219e-16)
11             19               (-1.14925e-16,5.20417e-18)
11             20               (-3.10949e-16,-1.77375e-16)
11             21               (1.75641e-16,-2.90566e-16)
11             22               (-1.77809e-17,-4.76182e-16)
11             23               (-1.77809e-17,3.46945e-17)
11             24               (-1.40879e-16,-1.14275e-16)
11             25               (-6.89553e-17,-1.88217e-16)
11             26               (-4.37882e-17,-7.22079e-17)
11             27               (-5.51425e-16,4.08527e-16)
11             12               (0.000462311,6.76542e-17)
11             28               (6.1149e-17,-8.63025e-17)
11             13               (0.000462311,-2.0383e-17)
11             29               (1.64582e-16,-3.38271e-16)
11             14               (0.0128028,2.73219e-17)
11             30               (1.17094e-17,4.38018e-17)
11             15               (0.0128028,-1.19696e-16)
11             31               (-1.69569e-16,-7.45931e-17)
27             28               (0.000462311,-2.71484e-16)
27             29               (0.000462311,6.33174e-17)
27             30               (0.0128028,4.68375e-17)
27             31               (0.0128028,1.61329e-16)
12             16               (-4.51028e-17,3.07913e-17)
12             17               (2.9924e-17,9.36751e-17)
12             18               (1.5374e-16,1.867e-16)
12             19               (-2.68882e-16,4.7011e-16)
12             20               (8.67362e-19,-2.77773e-16)
12             21               (1.56125e-16,-1.01481e-16)
12             22               (-1.56125e-16,-2.02421e-16)
12             23               (2.89699e-16,-3.46945e-18)
12             24               (-1.3726e-16,1.53957e-17)
12             25               (-1.73906e-16,2.60209e-17)
12             26               (1.33357e-16,-3.03577e-17)
12             27               (-2.90566e-17,1.8735e-16)
12             28               (-1.72605e-16,4.6328e-16)
12             13               (0.0128028,1.99927e-16)
12             29               (2.25514e-17,-3.03577e-17)
12             14               (0.000401258,-1.90115e-16)
12             30               (3.46945e-18,-1.17094e-17)
12             15               (0.0128028,1.1666e-16)
12             31               (6.93889e-17,9.28077e-17)
28             29               (0.0128028,-1.09288e-16)
28             30               (0.000401258,1.52346e-16)
28             31               (0.0128028,-5.46438e-17)
13             16               (7.15573e-18,8.54351e-17)
13             17               (-1.30104e-17,1.04083e-16)
13             18               (-3.42608e-17,3.33067e-16)
13             19               (-6.02816e-17,-7.80626e-17)
13             20               (-1.59595e-16,-2.25514e-17)
13             21               (1.42247e-16,-6.59195e-17)
13             22               (2.94903e-17,-1.62197e-16)
13             23               (1.97758e-16,1.02349e-16)
13             24               (-1.60462e-17,2.22912e-16)
13             25               (-1.40513e-16,2.28983e-16)
13             26               (-2.92735e-17,-6.1149e-17)
13             27               (1.15359e-16,-7.97973e-17)
13             28               (1.9082e-17,9.71445e-17)
13             29               (3.29597e-17,3.1572e-16)
13             14               (0.0128028,2.72785e-16)
13             30               (8.84709e-17,1.72171e-16)
13             15               (0.000401258,-1.05583e-16)
13             31               (-1.30104e-16,2.77556e-17)
29             30               (0.0128028,-4.85723e-17)
29             31               (0.000401258,-9.46849e-17)
14             16               (-9.15067e-17,-1.83664e-16)
14             17               (-6.37511e-17,4.77049e-17)
14             18               (3.09648e-16,8.67362e-18)
14             19               (3.67328e-16,2.00361e-16)
14             20               (-4.77049e-17,-4.77049e-17)
14             21               (1.11022e-16,1.05818e-16)
14             22               (-6.50521e-17,-1.85615e-16)
14             23               (4.85723e-17,-2.43729e-16)
14             24               (-1.27502e-16,1.06252e-16)
14             25               (-1.56125e-16,3.01842e-16)
14             26               (5.85469e-17,1.29887e-16)
14             27               (5.85469e-17,1.83013e-16)
14             28               (-3.27863e-16,-9.07477e-17)
14             29               (6.07153e-17,-1.99493e-16)
14             30               (-4.94396e-16,1.29692e-15)
14             15               (0.0128028,-2.07733e-16)
14             31               (-1.02349e-16,3.55618e-17)
30             31               (0.0128028,2.34188e-17)
15             16               (8.67362e-19,-1.82146e-16)
15             17               (-1.26201e-16,-9.71445e-17)
15             18               (1.11239e-16,1.31405e-16)
15             19               (-3.98986e-17,-1.59595e-16)
15             20               (2.42861e-17,7.50268e-17)
15             21               (-2.58474e-16,1.02349e-16)
15             22               (8.84709e-17,2.43729e-16)
15             23               (4.16334e-17,3.98986e-17)
15             24               (5.87638e-17,-4.29344e-17)
15             25               (3.53016e-16,-1.16226e-16)
15             26               (-1.99493e-16,-1.58727e-16)
15             27               (-8.67362e-18,-1.17961e-16)
15             28               (2.68882e-16,-2.21177e-16)
15             29               (-2.61943e-16,-4.68375e-17)
15             30               (-5.89806e-17,1.27936e-16)
15             31               (-9.26342e-16,6.59195e-16)
