#row col OParams_[row][col]
18             21               (0.00907177,1.81712e-16)
18             22               (0.00907177,-3.72966e-17)
18             23               (0.000230473,-4.33681e-18)
18             24               (0.000206054,2.05784e-17)
18             25               (0.000230473,-3.3014e-17)
18             26               (0.000206054,-1.14519e-17)
18             27               (0.000230473,-2.39067e-17)
18             28               (0.000230473,4.51028e-17)
18             29               (0.000230473,-3.29597e-17)
18             30               (0.00907177,-9.19403e-17)
18             31               (0.00907177,7.37257e-18)
3             16               (-4.84638e-17,-1.68702e-16)
3             17               (-4.85723e-17,6.50521e-18)
3             18               (-1.11564e-16,-2.96421e-16)
3             19               (3.56703e-16,1.30538e-16)
3              4               (0.000230473,1.43006e-16)
3             20               (3.46945e-18,4.33681e-19)
3              5               (0.000230473,3.46945e-17)
3             21               (-1.04083e-16,3.25261e-17)
3              6               (0.00907177,-4.92228e-17)
3             22               (1.61329e-16,2.08167e-16)
3              7               (0.00907177,2.84061e-17)
3             23               (3.38271e-17,-1.78568e-16)
3              8               (0.000230473,2.29038e-17)
3             24               (-4.43439e-17,-1.77159e-16)
3              9               (0.000206054,4.28443e-17)
3             25               (1.51788e-17,4.55365e-17)
3             10               (0.000230473,9.50574e-17)
3             26               (-2.6151e-16,-1.74557e-16)
3             11               (0.000206054,1.48531e-16)
3             27               (1.19913e-16,2.13371e-16)
3             12               (0.00907177,4.97649e-17)
3             28               (-7.80626e-18,9.93129e-17)
3             13               (0.000230473,-4.81386e-17)
3             29               (-1.91687e-16,-6.34258e-18)
3             14               (0.000230473,-7.069e-17)
3             30               (6.07153e-17,6.98226e-17)
3             15               (0.00907177,-7.93636e-17)
3             31               (1.10155e-16,1.58402e-16)
19             20               (0.000230473,-1.38778e-17)
19             21               (0.000230473,-5.89806e-17)
19             22               (0.00907177,-6.07153e-17)
19             23               (0.00907177,-5.20417e-17)
19             24               (0.000230473,-7.90383e-17)
19             25               (0.000206054,-1.40947e-16)
19             26               (0.000230473,-1.24629e-16)
19             27               (0.000206054,1.25839e-16)
19             28               (0.00907177,-3.46945e-18)
19             29               (0.000230473,-1.33574e-16)
19             30               (0.000230473,4.33681e-17)
19             31               (0.00907177,2.08167e-17)
4             16               (2.09712e-16,1.27502e-16)
4             17               (-5.21908e-17,-1.86483e-17)
4             18               (-5.72188e-17,-5.42101e-18)
4             19               (-1.03948e-17,3.46945e-18)
4             20               (1.79544e-16,4.22839e-16)
4              5               (0.00907177,-7.84962e-17)
4             21               (3.72966e-17,1.4615e-16)
4              6               (0.000206054,3.12921e-18)
4             22               (3.20924e-17,-3.57787e-17)
4              7               (0.00907177,2.0383e-17)
4             23               (2.25514e-17,1.1666e-16)
4              8               (0.00907177,-3.91668e-18)
4             24               (1.81062e-17,-2.66714e-17)
4              9               (0.000230473,5.42101e-17)
4             25               (1.73506e-16,8.84709e-17)
4             10               (0.000230473,-8.44593e-17)
4             26               (-2.61293e-17,1.25117e-16)
4             11               (0.00907177,2.34188e-17)
4             27               (-1.9021e-17,-1.17094e-17)
4             12               (0.000206054,1.50476e-17)
4             28               (1.73472e-18,-5.52943e-18)
4             13               (0.000230473,7.24247e-17)
4             29               (-1.14492e-16,-4.16334e-17)
4             14               (0.000206054,-4.03039e-17)
4             30               (9.88792e-17,2.51535e-17)
4             15               (0.000230473,3.77302e-17)
4             31               (7.80626e-17,2.08167e-17)
20             21               (0.00907177,-2.48065e-16)
20             22               (0.000206054,1.37116e-16)
20             23               (0.00907177,1.56125e-16)
20             24               (0.00907177,4.64039e-17)
20             25               (0.000230473,1.11022e-16)
20             26               (0.000230473,-1.37477e-16)
20             27               (0.00907177,1.9082e-17)
20             28               (0.000206054,-9.43113e-17)
20             29               (0.000230473,-1.38778e-17)
20             30               (0.000206054,-3.03934e-19)
20             31               (0.000230473,4.85723e-17)
5             16               (-1.86049e-16,-2.71051e-16)
5             17               (-1.35742e-16,-1.12757e-17)
5             18               (1.02349e-16,-1.43115e-17)
5             19               (-5.81132e-17,-1.24033e-16)
5             20               (-9.02056e-17,6.41848e-17)
5             21               (-3.64292e-17,3.34368e-16)
5              6               (0.00907177,5.26922e-17)
5             22               (-1.21431e-16,1.64799e-17)
5              7               (0.000206054,-2.20942e-17)
5             23               (-3.46945e-18,0)
5              8               (0.00907177,-5.70019e-17)
5             24               (2.21177e-17,2.66714e-16)
5              9               (0.00907177,7.31836e-17)
5             25               (-8.08815e-17,9.88792e-17)
5             10               (0.000230473,-3.35018e-17)
5             26               (2.9924e-17,5.24754e-17)
5             11               (0.000230473,-7.96889e-17)
5             27               (-1.12757e-17,-2.27249e-16)
5             12               (0.000230473,-7.11237e-17)
5             28               (1.21431e-16,1.56125e-17)
5             13               (0.000206054,1.08399e-17)
5             29               (-2.60209e-17,-3.77302e-17)
5             14               (0.000230473,4.42354e-17)
5             30               (-5.37764e-17,-2.12504e-16)
5             15               (0.000206054,-3.10526e-17)
5             31               (-2.94903e-17,-1.21431e-16)
21             22               (0.00907177,6.93889e-17)
21             23               (0.000206054,9.19477e-18)
21             24               (0.00907177,6.46184e-17)
21             25               (0.00907177,1.12757e-16)
21             26               (0.000230473,-3.38271e-17)
21             27               (0.000230473,5.0307e-17)
21             28               (0.000230473,1.21431e-17)
21             29               (0.000206054,-1.67831e-17)
21             30               (0.000230473,-3.41741e-16)
21             31               (0.000206054,-1.7092e-17)
6             16               (7.6111e-17,1.21864e-16)
6             17               (-1.39794e-17,-1.61763e-16)
6             18               (-1.84314e-18,-1.59378e-16)
6             19               (-7.56163e-17,-6.89553e-17)
6             20               (-1.12757e-17,-7.1991e-17)
6             21               (-1.73472e-18,1.98192e-16)
6             22               (5.93275e-16,4.9342e-16)
6              7               (0.00907177,-2.40693e-17)
6             23               (-2.60209e-18,-6.50521e-17)
6              8               (0.000230473,9.58706e-17)
6             24               (-1.26282e-16,-1.64365e-16)
6              9               (0.00907177,3.56703e-17)
6             25               (1.87858e-16,1.96457e-16)
6             10               (0.00907177,1.36203e-17)
6             26               (-1.93124e-16,-2.68448e-16)
6             11               (0.000230473,3.4586e-17)
6             27               (1.33465e-16,2.76688e-16)
6             12               (0.000206054,4.35636e-17)
6             28               (9.54098e-18,-4.6187e-17)
6             13               (0.000230473,1.21431e-17)
6             29               (-1.17094e-16,6.37511e-17)
6             14               (0.000206054,1.93266e-17)
6             30               (1.47451e-17,1.32273e-16)
6             15               (0.000230473,-2.9924e-17)
6             31               (9.1073e-17,6.67869e-17)
22             23               (0.00907177,1.21431e-17)
22             24               (0.000230473,4.16334e-17)
22             25               (0.00907177,-5.55112e-17)
22             26               (0.00907177,-2.21177e-17)
22             27               (0.000230473,-4.68375e-17)
22             28               (0.000206054,6.22074e-17)
22             29               (0.000230473,6.59195e-17)
22             30               (0.000206054,1.25349e-17)
22             31               (0.000230473,-3.81639e-17)
7             16               (-2.31586e-16,-2.85362e-16)
7             17               (7.58942e-17,9.36751e-17)
7             18               (7.15573e-18,-1.53957e-16)
7             19               (1.73256e-16,1.13624e-16)
7             20               (3.98986e-17,1.51788e-16)
7             21               (-8.84709e-17,-2.8276e-16)
7             22               (2.77556e-17,7.28584e-17)
7             23               (-1.38778e-17,3.22659e-16)
7              8               (0.000230473,6.0119e-17)
7             24               (-1.94723e-16,-1.38344e-16)
7              9               (0.000230473,4.90059e-17)
7             25               (-1.0365e-16,2.08167e-17)
7             10               (0.00907177,5.15809e-17)
7             26               (-2.55872e-17,6.80879e-17)
7             11               (0.00907177,-7.12321e-17)
7             27               (-1.53957e-17,4.94396e-17)
7             12               (0.000230473,3.14419e-17)
7             28               (1.16226e-16,4.85723e-17)
7             13               (0.000206054,-1.80296e-17)
7             29               (3.46945e-17,-5.20417e-17)
7             14               (0.000230473,3.36103e-17)
7             30               (-1.73472e-18,1.76074e-16)
7             15               (0.000206054,-5.65971e-18)
7             31               (3.46945e-17,-2.34188e-17)
23             24               (0.000230473,-9.58435e-17)
23             25               (0.000230473,-7.11237e-17)
23             26               (0.00907177,1.23165e-16)
23             27               (0.00907177,1.31839e-16)
23             28               (0.000230473,-3.98986e-17)
23             29               (0.000206054,8.94943e-17)
23             30               (0.000230473,1.43982e-16)
23             31               (0.000206054,-5.72314e-17)
8             16               (-1.8258e-16,-1.24602e-16)
8             17               (2.26625e-16,1.03053e-16)
8             18               (1.32002e-16,6.69224e-17)
8             19               (-1.08041e-16,1.66967e-17)
8             20               (3.8706e-17,-2.68611e-17)
8             21               (-7.70868e-17,-1.74773e-16)
8             22               (6.86842e-17,2.32101e-16)
8             23               (-6.79795e-17,-7.42678e-17)
8             24               (1.94032e-16,7.90519e-17)
8              9               (0.00907177,3.46132e-17)
8             25               (-6.86842e-17,-7.58399e-17)
8             10               (0.000206054,-5.26757e-17)
8             26               (-2.30793e-16,5.92788e-17)
8             11               (0.00907177,-9.58706e-17)
8             27               (-2.30393e-18,2.02637e-16)
8             12               (0.00907177,-6.41035e-18)
8             28               (3.40982e-17,1.32218e-16)
8             13               (0.000230473,9.04767e-17)
8             29               (3.6646e-17,-1.63172e-16)
8             14               (0.000230473,1.09613e-16)
8             30               (2.75929e-17,1.28641e-16)
8             15               (0.00907177,1.89735e-18)
8             31               (1.22515e-16,-9.33498e-17)
24             25               (0.00907177,-1.05113e-16)
24             26               (0.000206054,-1.54282e-17)
24             27               (0.00907177,1.19859e-16)
24             28               (0.00907177,5.63785e-17)
24             29               (0.000230473,4.55365e-17)
24             30               (0.000230473,1.73472e-17)
24             31               (0.00907177,-1.82146e-16)
9             16               (7.76289e-17,9.67108e-17)
9             17               (1.79978e-17,5.72459e-17)
9             18               (-1.40296e-16,-3.68629e-18)
9             19               (5.26922e-17,9.41087e-17)
9             20               (8.41341e-17,-4.11997e-17)
9             21               (6.245e-17,8.47304e-17)
9             22               (3.20924e-17,1.82146e-17)
9             23               (-7.37257e-17,-6.5269e-17)
9             24               (4.21755e-17,-7.87131e-17)
9             25               (4.67508e-16,3.65593e-16)
9             10               (0.00907177,-1.57751e-17)
9             26               (1.61546e-17,-1.24466e-16)
9             11               (0.000206054,-2.16431e-17)
9             27               (-1.30104e-17,-1.07119e-16)
9             12               (0.00907177,4.21755e-17)
9             28               (-2.47198e-16,-6.07153e-17)
9             13               (0.00907177,5.13912e-17)
9             29               (6.50521e-17,1.10047e-17)
9             14               (0.000230473,-3.69713e-17)
9             30               (1.2837e-16,-2.51535e-17)
9             15               (0.000230473,1.17202e-16)
9             31               (-8.23994e-17,9.32956e-17)
25             26               (0.00907177,-1.15739e-16)
25             27               (0.000206054,9.45141e-17)
25             28               (0.00907177,-3.1225e-17)
25             29               (0.00907177,6.93889e-18)
25             30               (0.000230473,1.68268e-16)
25             31               (0.000230473,-1.21431e-16)
10             16               (1.50948e-16,1.03392e-16)
10             17               (-2.00144e-16,-1.29752e-16)
10             18               (-1.41624e-16,-7.1083e-17)
10             19               (1.08773e-16,-6.12845e-17)
10             20               (-5.97937e-17,-1.69136e-17)
10             21               (-2.07083e-17,1.37802e-16)
10             22               (1.07661e-16,6.42661e-17)
10             23               (6.31006e-17,5.24754e-17)
10             24               (-1.04747e-16,1.38913e-17)
10             25               (1.16037e-16,9.67921e-17)
10             26               (1.83406e-16,9.29974e-17)
10             11               (0.00907177,7.60839e-17)
10             27               (-6.04443e-17,-2.18385e-16)
10             12               (0.000230473,5.83978e-17)
10             28               (-7.51894e-17,-1.10209e-16)
10             13               (0.00907177,-3.67002e-17)
10             29               (-3.47487e-17,7.88215e-17)
10             14               (0.00907177,-9.54911e-17)
10             30               (9.12898e-17,-1.08583e-16)
10             15               (0.000230473,-4.44523e-18)
10             31               (-6.56484e-17,6.63532e-17)
26             27               (0.00907177,-1.23545e-16)
26             28               (0.000230473,-1.37911e-16)
26             29               (0.00907177,5.37764e-17)
26             30               (0.00907177,1.13624e-16)
26             31               (0.000230473,1.55258e-16)
11             16               (1.94289e-16,2.07516e-16)
11             17               (2.3332e-16,4.51028e-17)
11             18               (1.19913e-16,1.97325e-17)
11             19               (9.21572e-17,1.72171e-16)
11             20               (-2.14238e-16,4.33681e-19)
11             21               (-7.54605e-17,-1.63335e-16)
11             22               (3.90313e-17,-5.07407e-17)
11             23               (4.85723e-17,7.22079e-17)
11             24               (-1.22081e-16,-8.82541e-17)
11             25               (-2.28333e-16,-2.33754e-16)
11             26               (2.38524e-18,3.116e-16)
11             27               (-1.32273e-17,3.37837e-16)
11             12               (0.000230473,1.07336e-17)
11             28               (2.75821e-16,1.06685e-16)
11             13               (0.000230473,5.49691e-17)
11             29               (-7.80626e-17,-8.22909e-17)
11             14               (0.00907177,3.3285e-17)
11             30               (-8.32667e-17,-9.80119e-17)
11             15               (0.00907177,-1.28912e-16)
11             31               (-1.47451e-17,-2.31802e-16)
27             28               (0.000230473,5.55112e-17)
27             29               (0.000230473,-1.63064e-16)
27             30               (0.00907177,3.1225e-17)
27             31               (0.00907177,1.61329e-16)
12             16               (-2.56685e-17,5.85469e-17)
12             17               (1.29447e-16,2.90566e-17)
12             18               (7.94178e-18,1.52005e-16)
12             19               (4.24397e-17,-1.30104e-18)
12             20               (-1.73472e-18,-8.19657e-17)
12             21               (3.55618e-17,-1.18395e-16)
12             22               (1.9082e-17,3.79471e-18)
12             23               (8.67362e-18,-8.67362e-17)
12             24               (1.25388e-16,5.18249e-17)
12             25               (-2.05829e-16,-1.36609e-16)
12             26               (2.02936e-16,2.05131e-16)
12             27               (-5.46573e-17,-1.77809e-16)
12             28               (9.88792e-17,2.61293e-16)
12             13               (0.00907177,5.44269e-17)
12             29               (1.11022e-16,7.67615e-17)
12             14               (0.000206054,7.29114e-17)
12             30               (-9.28077e-17,-2.14564e-16)
12             15               (0.00907177,-1.03433e-16)
12             31               (-1.7434e-16,1.82146e-17)
28             29               (0.00907177,-9.02056e-17)
28             30               (0.000206054,-1.40728e-17)
28             31               (0.00907177,1.78677e-16)
13             16               (9.58435e-17,1.29237e-16)
13             17               (-7.52436e-17,3.90313e-17)
13             18               (1.06685e-16,8.67362e-17)
13             19               (-1.51788e-18,6.67869e-17)
13             20               (-5.37764e-17,-7.1991e-17)
13             21               (1.04083e-16,1.79978e-16)
13             22               (-5.20417e-17,-2.29851e-16)
13             23               (3.46945e-18,0)
13             24               (-6.37511e-17,8.54351e-17)
13             25               (7.13405e-17,2.42861e-17)
13             26               (3.85976e-17,-1.76942e-16)
13             27               (8.5652e-17,-6.85216e-17)
13             28               (-1.38778e-17,5.72459e-17)
13             29               (3.01842e-16,-5.76796e-17)
13             14               (0.00907177,-6.13658e-17)
13             30               (-1.63064e-16,-2.08167e-16)
13             15               (0.000206054,8.01282e-17)
13             31               (-1.02349e-16,-7.15573e-17)
29             30               (0.00907177,-1.02349e-16)
29             31               (0.000206054,-7.03625e-17)
14             16               (-1.18639e-16,-1.06252e-16)
14             17               (-4.01155e-17,7.069e-17)
14             18               (1.42979e-16,8.76035e-17)
14             19               (-4.23178e-17,-8.23994e-18)
14             20               (1.70003e-16,-4.38018e-17)
14             21               (-3.38271e-17,-4.0766e-17)
14             22               (-8.58688e-17,-3.08998e-17)
14             23               (2.60209e-18,5.37764e-17)
14             24               (1.85399e-17,7.95804e-17)
14             25               (-2.82231e-17,-2.06866e-16)
14             26               (-5.22043e-17,-1.09504e-16)
14             27               (3.44776e-17,2.29851e-17)
14             28               (-6.93889e-18,2.38524e-18)
14             29               (3.90313e-17,-3.25261e-17)
14             30               (9.28077e-17,2.22587e-16)
14             15               (0.00907177,6.245e-17)
14             31               (8.1532e-17,1.1189e-16)
30             31               (0.00907177,-2.01228e-16)
15             16               (-1.09288e-16,-1.40079e-16)
15             17               (-1.4615e-16,-8.93383e-17)
15             18               (-1.96024e-16,1.81712e-16)
15             19               (-4.77049e-18,-1.27502e-16)
15             20               (1.38778e-17,5.55112e-17)
15             21               (5.20417e-18,-6.28837e-17)
15             22               (-5.37764e-17,-4.51028e-17)
15             23               (-5.55112e-17,-2.90566e-17)
15             24               (1.90603e-16,4.46691e-17)
15             25               (3.1225e-17,2.51535e-17)
15             26               (2.43512e-16,1.5439e-16)
15             27               (-2.36356e-17,-7.80626e-18)
15             28               (-2.04697e-16,-1.63931e-16)
15             29               (5.0307e-17,-7.02563e-17)
15             30               (1.23165e-16,7.28584e-17)
15             31               (7.63278e-17,3.46945e-16)
