#row col OParams_[row][col]
18             21               (0.0100472,-1.53957e-16)
18             22               (0.0100472,1.32801e-16)
18             23               (0.000283413,5.59448e-17)
18             24               (0.000251239,7.17417e-17)
18             25               (0.000283413,-4.16334e-17)
18             26               (0.000251239,-1.37468e-18)
18             27               (0.000283413,-5.85469e-17)
18             28               (0.000283413,-8.7712e-17)
18             29               (0.000283413,5.24754e-17)
18             30               (0.0100472,-1.66832e-17)
18             31               (0.0100472,1.75207e-16)
3             16               (5.94143e-17,1.9082e-17)
3             17               (1.04083e-17,-1.04083e-17)
3             18               (-2.30935e-17,-5.0307e-17)
3             19               (1.36176e-16,5.0307e-17)
3              4               (0.000283413,-4.16334e-17)
3             20               (1.66642e-16,3.87928e-16)
3              5               (0.000283413,3.68629e-17)
3             21               (-2.60209e-17,-6.245e-17)
3              6               (0.0100472,-1.31622e-16)
3             22               (-1.56884e-16,-2.47198e-17)
3              7               (0.0100472,1.48969e-16)
3             23               (-1.36176e-16,6.245e-17)
3              8               (0.000283413,7.34581e-17)
3             24               (1.04734e-16,1.38778e-17)
3              9               (0.000251239,-1.01702e-16)
3             25               (-4.33681e-18,-1.7434e-16)
3             10               (0.000283413,-1.35263e-16)
3             26               (-1.0842e-17,2.41994e-16)
3             11               (0.000251239,4.95576e-17)
3             27               (1.64799e-17,-1.13624e-16)
3             12               (0.0100472,-7.30752e-17)
3             28               (1.30972e-16,3.17454e-16)
3             13               (0.000283413,-3.27429e-17)
3             29               (1.0842e-16,1.59595e-16)
3             14               (0.000283413,1.32056e-16)
3             30               (1.72497e-16,1.41597e-16)
3             15               (0.0100472,-1.77809e-17)
3             31               (3.46945e-18,-1.56125e-16)
19             20               (0.000283413,-5.81132e-17)
19             21               (0.000283413,-5.20417e-17)
19             22               (0.0100472,-7.11237e-17)
19             23               (0.0100472,-2.498e-16)
19             24               (0.000283413,1.2837e-16)
19             25               (0.000251239,2.27953e-16)
19             26               (0.000283413,3.59955e-17)
19             27               (0.000251239,1.74982e-16)
19             28               (0.0100472,2.4156e-16)
19             29               (0.000283413,-1.17094e-16)
19             30               (0.000283413,1.92121e-16)
19             31               (0.0100472,4.33681e-17)
4             16               (6.96058e-17,-1.58917e-16)
4             17               (1.9082e-17,1.32706e-16)
4             18               (-4.22839e-17,-3.32308e-17)
4             19               (2.35922e-16,1.48753e-16)
4             20               (2.35597e-16,3.47758e-16)
4              5               (0.0100472,8.0231e-17)
4             21               (-6.85216e-17,6.93889e-18)
4              6               (0.000251239,3.49575e-19)
4             22               (-1.19696e-16,-2.66104e-16)
4              7               (0.0100472,-3.83808e-17)
4             23               (-2.55872e-17,-5.0307e-17)
4              8               (0.0100472,-6.00741e-17)
4             24               (-1.86049e-16,-1.94235e-16)
4              9               (0.000283413,-9.19403e-17)
4             25               (-7.02563e-17,-1.5439e-16)
4             10               (0.000283413,8.44623e-17)
4             26               (1.36609e-17,3.03035e-17)
4             11               (0.0100472,1.14925e-16)
4             27               (-1.24033e-16,-3.29597e-17)
4             12               (0.000251239,2.19708e-17)
4             28               (-1.5439e-16,-2.61767e-16)
4             13               (0.000283413,-1.37477e-16)
4             29               (7.37257e-18,1.82146e-17)
4             14               (0.000251239,-1.4999e-17)
4             30               (-1.51788e-16,-2.25894e-16)
4             15               (0.000283413,-2.38524e-17)
4             31               (1.86483e-17,-1.99493e-17)
20             21               (0.0100472,-1.99493e-17)
20             22               (0.000251239,1.07631e-19)
20             23               (0.0100472,5.0307e-17)
20             24               (0.0100472,1.17609e-16)
20             25               (0.000283413,-9.1073e-17)
20             26               (0.000283413,2.66985e-18)
20             27               (0.0100472,-1.60896e-16)
20             28               (0.000251239,-7.38318e-17)
20             29               (0.000283413,-1.0842e-17)
20             30               (0.000251239,-2.84409e-17)
20             31               (0.000283413,1.36176e-16)
5             16               (2.91976e-16,2.84495e-16)
5             17               (1.13624e-16,2.86229e-16)
5             18               (-1.62251e-16,-1.09721e-16)
5             19               (-5.89806e-17,3.81639e-17)
5             20               (-9.45966e-17,-1.73472e-17)
5             21               (-1.98626e-16,2.35922e-16)
5              6               (0.0100472,-4.59702e-17)
5             22               (1.30375e-16,-3.68629e-18)
5              7               (0.000251239,1.88421e-16)
5             23               (1.08854e-16,7.28584e-17)
5              8               (0.0100472,7.01394e-17)
5             24               (1.10101e-16,6.76542e-17)
5              9               (0.0100472,-1.02132e-16)
5             25               (-1.32706e-16,3.46945e-17)
5             10               (0.000283413,-6.90993e-17)
5             26               (-1.78893e-16,-4.59702e-17)
5             11               (0.000283413,1.17744e-16)
5             27               (6.41848e-17,6.93889e-17)
5             12               (0.000283413,-1.82146e-17)
5             28               (1.69136e-16,6.17995e-17)
5             13               (0.000251239,-1.1107e-16)
5             29               (1.47451e-16,1.26635e-16)
5             14               (0.000283413,9.60603e-17)
5             30               (2.10715e-16,2.12937e-16)
5             15               (0.000251239,-1.00283e-16)
5             31               (1.40513e-16,3.59088e-16)
21             22               (0.0100472,-4.59702e-17)
21             23               (0.000251239,1.2e-16)
21             24               (0.0100472,2.60209e-18)
21             25               (0.0100472,-2.25514e-16)
21             26               (0.000283413,-4.90059e-17)
21             27               (0.000283413,6.07153e-18)
21             28               (0.000283413,-9.1073e-18)
21             29               (0.000251239,4.98188e-17)
21             30               (0.000283413,4.11997e-17)
21             31               (0.000251239,8.88987e-17)
6             16               (-1.14925e-17,-2.63407e-16)
6             17               (3.03577e-18,-4.2067e-17)
6             18               (1.98626e-16,3.27158e-16)
6             19               (1.08854e-16,5.37764e-17)
6             20               (-1.17311e-16,-6.77626e-18)
6             21               (1.33574e-16,-1.75207e-16)
6             22               (5.55112e-16,3.4914e-16)
6              7               (0.0100472,-1.12757e-16)
6             23               (1.3314e-16,3.25261e-17)
6              8               (0.000283413,-6.5097e-17)
6             24               (3.75134e-17,2.56441e-16)
6              9               (0.0100472,2.32019e-17)
6             25               (-1.5439e-16,-1.22298e-16)
6             10               (0.0100472,2.54461e-17)
6             26               (2.34188e-16,1.99846e-16)
6             11               (0.000283413,-4.87891e-17)
6             27               (-2.21177e-17,-1.70437e-16)
6             12               (0.000251239,2.8208e-17)
6             28               (-1.55041e-17,-1.05357e-16)
6             13               (0.000283413,3.03577e-18)
6             29               (-1.23599e-16,-2.76255e-16)
6             14               (0.000251239,-5.96445e-17)
6             30               (-1.85182e-16,-3.30682e-17)
6             15               (0.000283413,4.14165e-17)
6             31               (-1.45717e-16,-8.0231e-17)
22             23               (0.0100472,1.95156e-17)
22             24               (0.000283413,3.65647e-17)
22             25               (0.0100472,2.77556e-17)
22             26               (0.0100472,1.47479e-16)
22             27               (0.000283413,-6.93889e-18)
22             28               (0.000251239,-5.58481e-17)
22             29               (0.000283413,3.03577e-18)
22             30               (0.000251239,2.61864e-17)
22             31               (0.000283413,-4.68375e-17)
7             16               (2.90566e-16,1.83013e-16)
7             17               (1.44849e-16,-2.48933e-16)
7             18               (3.99529e-17,9.58435e-17)
7             19               (-7.54605e-17,-4.25007e-17)
7             20               (1.62088e-16,-1.01481e-16)
7             21               (-1.85182e-16,-3.64292e-17)
7             22               (1.42464e-16,-1.26201e-16)
7             23               (-1.19262e-16,5.3256e-16)
7              8               (0.000283413,-8.99939e-17)
7             24               (-2.33049e-16,1.27502e-16)
7              9               (0.000283413,-3.79471e-17)
7             25               (-7.28584e-17,-2.18575e-16)
7             10               (0.0100472,1.88329e-17)
7             26               (-5.54027e-17,-3.25261e-16)
7             11               (0.0100472,1.59595e-16)
7             27               (-1.30104e-17,7.71952e-17)
7             12               (0.000283413,-1.42898e-16)
7             28               (1.04897e-16,2.10335e-16)
7             13               (0.000251239,1.12037e-16)
7             29               (6.245e-17,5.20417e-18)
7             14               (0.000283413,1.01915e-17)
7             30               (-8.94467e-17,1.1666e-16)
7             15               (0.000251239,-8.49564e-17)
7             31               (-1.42247e-16,1.63064e-16)
23             24               (0.000283413,4.59702e-17)
23             25               (0.000283413,1.04083e-16)
23             26               (0.0100472,-1.05384e-16)
23             27               (0.0100472,-3.46945e-17)
23             28               (0.000283413,5.81132e-17)
23             29               (0.000251239,1.02341e-16)
23             30               (0.000283413,-5.29091e-17)
23             31               (0.000251239,-8.7178e-17)
8             16               (-1.28376e-17,4.06728e-17)
8             17               (9.15651e-17,1.30612e-17)
8             18               (1.61988e-16,1.99647e-16)
8             19               (-6.92898e-17,-1.16135e-16)
8             20               (-8.00954e-18,-9.02471e-17)
8             21               (-2.13215e-17,-4.40118e-17)
8             22               (-1.95593e-16,-1.83133e-16)
8             23               (5.1791e-17,7.88079e-17)
8             24               (8.68056e-17,-8.13668e-17)
8              9               (0.0100472,-5.33529e-17)
8             25               (-1.20448e-16,2.02492e-16)
8             10               (0.000251239,-4.66026e-18)
8             26               (-4.11387e-17,-3.08472e-17)
8             11               (0.0100472,-3.33985e-17)
8             27               (5.66047e-17,1.6816e-16)
8             12               (0.0100472,-9.93976e-17)
8             28               (5.61989e-17,6.59724e-17)
8             13               (0.000283413,-7.91722e-17)
8             29               (9.51896e-17,4.27786e-17)
8             14               (0.000283413,-3.00591e-17)
8             30               (1.26686e-16,2.10439e-16)
8             15               (0.0100472,7.05833e-17)
8             31               (1.41678e-16,8.7651e-17)
24             25               (0.0100472,-1.47885e-16)
24             26               (0.000251239,-2.28785e-17)
24             27               (0.0100472,-8.1532e-17)
24             28               (0.0100472,9.55047e-17)
24             29               (0.000283413,1.249e-16)
24             30               (0.000283413,-4.81386e-17)
24             31               (0.0100472,4.72712e-17)
9             16               (-3.6787e-16,-4.05492e-16)
9             17               (7.89299e-17,4.25007e-17)
9             18               (1.14275e-16,1.86483e-16)
9             19               (-8.50015e-17,-2.47198e-16)
9             20               (1.00397e-16,1.5374e-16)
9             21               (3.55618e-17,-1.05818e-16)
9             22               (-6.39679e-18,8.65193e-17)
9             23               (2.1684e-17,-1.26635e-16)
9             24               (9.82287e-17,9.97466e-17)
9             25               (1.34441e-16,6.30572e-16)
9             10               (0.0100472,2.33087e-17)
9             26               (-5.82217e-17,-4.03323e-17)
9             11               (0.000251239,-1.6014e-16)
9             27               (3.38271e-17,1.95156e-16)
9             12               (0.0100472,6.96058e-17)
9             28               (-8.27246e-17,3.10082e-17)
9             13               (0.0100472,-1.54174e-16)
9             29               (-2.51535e-17,-8.32667e-17)
9             14               (0.000283413,-2.27682e-16)
9             30               (-3.33934e-17,8.60857e-17)
9             15               (0.000283413,2.44596e-16)
9             31               (2.73219e-16,-5.20417e-17)
25             26               (0.0100472,-8.10983e-17)
25             27               (0.000251239,1.48413e-16)
25             28               (0.0100472,-6.89553e-17)
25             29               (0.0100472,-7.37257e-17)
25             30               (0.000283413,1.81712e-16)
25             31               (0.000283413,1.21431e-16)
10             16               (1.7743e-16,-6.90823e-17)
10             17               (3.90719e-17,2.52758e-16)
10             18               (-6.23433e-17,3.09116e-17)
10             19               (1.0899e-16,4.72407e-17)
10             20               (-1.71375e-16,3.78327e-18)
10             21               (6.93822e-17,2.18812e-16)
10             22               (1.64928e-16,-9.30466e-18)
10             23               (1.64392e-16,9.57486e-17)
10             24               (1.05334e-16,1.43681e-16)
10             25               (-9.74266e-17,-1.68427e-16)
10             26               (3.65969e-16,2.37568e-16)
10             11               (0.0100472,8.55503e-17)
10             27               (6.76695e-18,-8.00344e-17)
10             12               (0.000283413,6.87499e-17)
10             28               (-1.88698e-16,-2.47657e-16)
10             13               (0.0100472,-2.76472e-17)
10             29               (-4.87281e-17,-8.81727e-17)
10             14               (0.0100472,1.37655e-16)
10             30               (-2.38774e-16,-4.29317e-16)
10             15               (0.000283413,-1.77999e-16)
10             31               (-6.85961e-17,1.43833e-16)
26             27               (0.0100472,3.07913e-17)
26             28               (0.000283413,-2.14808e-17)
26             29               (0.0100472,-2.08167e-17)
26             30               (0.0100472,9.46508e-17)
26             31               (0.000283413,-2.51535e-17)
11             16               (2.1684e-17,3.39572e-16)
11             17               (7.63278e-17,-3.19189e-16)
11             18               (-6.59195e-17,-1.23165e-16)
11             19               (-6.41848e-17,1.64799e-16)
11             20               (1.06685e-16,1.56125e-16)
11             21               (4.0766e-17,7.45931e-17)
11             22               (2.43783e-16,3.19189e-16)
11             23               (-1.17961e-16,-3.46945e-17)
11             24               (-1.29779e-16,-1.50921e-16)
11             25               (1.14492e-16,-1.49186e-16)
11             26               (-7.09068e-17,-3.73833e-16)
11             27               (-2.15973e-16,3.64292e-16)
11             12               (0.000283413,8.67362e-17)
11             28               (-1.10209e-16,5.74627e-17)
11             13               (0.000283413,1.39428e-16)
11             29               (-2.12504e-16,-1.37043e-16)
11             14               (0.0100472,7.48099e-17)
11             30               (-3.14961e-17,-2.1684e-19)
11             15               (0.0100472,-4.66207e-17)
11             31               (-1.31839e-16,-4.85723e-17)
27             28               (0.000283413,-2.64545e-17)
27             29               (0.000283413,-1.73472e-18)
27             30               (0.0100472,-1.34875e-16)
27             31               (0.0100472,1.61329e-16)
12             16               (-1.86483e-16,-2.31287e-16)
12             17               (-9.71445e-17,3.44343e-16)
12             18               (-8.00141e-17,9.55995e-17)
12             19               (-1.11022e-16,-3.33501e-16)
12             20               (-1.65232e-16,-1.30009e-16)
12             21               (1.36609e-16,1.81279e-16)
12             22               (-2.48282e-17,4.80302e-17)
12             23               (2.59775e-16,1.38778e-17)
12             24               (2.65196e-16,-6.19079e-17)
12             25               (1.04083e-17,4.38885e-16)
12             26               (-1.81495e-16,-4.04407e-17)
12             27               (1.04517e-16,1.13191e-16)
12             28               (4.29344e-17,4.19722e-17)
12             13               (0.0100472,-1.13191e-16)
12             29               (-9.80119e-17,-2.14238e-16)
12             14               (0.000251239,5.34354e-17)
12             30               (8.27246e-17,-1.12947e-16)
12             15               (0.0100472,3.49113e-17)
12             31               (2.39392e-16,1.47451e-16)
28             29               (0.0100472,-3.38271e-17)
28             30               (0.000251239,-1.0645e-17)
28             31               (0.0100472,-6.85216e-17)
13             16               (-3.24773e-16,2.73219e-17)
13             17               (-7.71952e-17,1.02349e-16)
13             18               (1.01373e-16,-1.30972e-16)
13             19               (-8.58688e-17,1.97758e-16)
13             20               (-2.98698e-17,-6.17995e-17)
13             21               (1.82146e-16,1.23165e-16)
13             22               (-7.97431e-17,3.72966e-17)
13             23               (-8.67362e-17,-1.07553e-16)
13             24               (8.83625e-17,-4.33681e-17)
13             25               (-6.67869e-17,1.4138e-16)
13             26               (1.09017e-16,1.26201e-16)
13             27               (-5.20417e-18,-4.0766e-17)
13             28               (-3.79471e-18,-2.48065e-16)
13             29               (1.85615e-16,3.36536e-16)
13             14               (0.0100472,-2.17057e-16)
13             30               (1.19316e-16,1.23599e-17)
13             15               (0.000251239,7.32369e-17)
13             31               (9.84456e-17,-2.75821e-16)
29             30               (0.0100472,-1.05384e-16)
29             31               (0.000251239,-1.44187e-16)
14             16               (2.34188e-17,2.84495e-16)
14             17               (1.0018e-16,-1.73472e-18)
14             18               (-1.92988e-17,-3.6871e-16)
14             19               (1.21431e-17,4.16334e-17)
14             20               (-1.73472e-16,-3.27944e-16)
14             21               (-5.81132e-17,-1.1189e-16)
14             22               (-2.02529e-16,-1.63782e-16)
14             23               (-2.91434e-16,-1.34441e-17)
14             24               (-2.03613e-16,-2.93792e-16)
14             25               (2.79724e-16,1.14925e-16)
14             26               (5.39933e-17,-1.38236e-17)
14             27               (6.46184e-17,5.9848e-17)
14             28               (6.16911e-17,-1.22149e-16)
14             29               (1.70437e-16,4.25007e-16)
14             30               (-1.16985e-16,1.87852e-16)
14             15               (0.0100472,-5.68122e-17)
14             31               (-1.92121e-16,-2.72785e-16)
30             31               (0.0100472,1.23599e-16)
15             16               (-1.73472e-17,-3.42174e-16)
15             17               (-3.44343e-16,1.49186e-16)
15             18               (-4.93312e-18,1.76074e-16)
15             19               (1.23165e-16,-1.85615e-16)
15             20               (8.33751e-17,3.25261e-17)
15             21               (1.21431e-17,1.42247e-16)
15             22               (5.59448e-17,-1.0018e-16)
15             23               (8.32667e-17,-5.20417e-17)
15             24               (1.78351e-17,-8.58688e-17)
15             25               (-3.1225e-17,-1.64799e-17)
15             26               (-2.57498e-17,1.4962e-16)
15             27               (-2.56739e-16,-9.54098e-17)
15             28               (1.00993e-16,-9.19403e-17)
15             29               (-5.59448e-17,-6.93889e-17)
15             30               (-2.48824e-17,-1.09938e-16)
15             31               (-1.71304e-16,2.81025e-16)
