#row col OParams_[row][col]
18             21               (0.0112585,-5.15809e-17)
18             22               (0.0112585,-7.54605e-17)
18             23               (0.000356739,-2.07814e-16)
18             24               (0.000313161,1.50936e-17)
18             25               (0.000356739,1.77782e-16)
18             26               (0.000313161,-6.36886e-17)
18             27               (0.000356739,5.04967e-17)
18             28               (0.000356739,7.41594e-17)
18             29               (0.000356739,1.83569e-16)
18             30               (0.0112585,9.02056e-17)
18             31               (0.0112585,-4.89788e-17)
3             16               (-1.22515e-16,6.46184e-17)
3             17               (1.2322e-16,2.41777e-16)
3             18               (-3.83808e-17,3.1225e-17)
3             19               (6.33716e-17,6.44233e-16)
3              4               (0.000356739,4.78404e-18)
3             20               (2.96096e-16,1.08637e-16)
3              5               (0.000356739,-8.67091e-17)
3             21               (-1.52873e-17,-1.51788e-16)
3              6               (0.0112585,1.1029e-16)
3             22               (3.97902e-17,-9.65618e-17)
3              7               (0.0112585,2.87314e-18)
3             23               (5.99564e-17,2.11419e-16)
3              8               (0.000356739,1.30511e-16)
3             24               (-6.93889e-18,-2.40259e-16)
3              9               (0.000313161,-1.58589e-16)
3             25               (-1.01427e-16,1.07336e-16)
3             10               (0.000356739,-1.26825e-16)
3             26               (7.24247e-17,-8.89046e-17)
3             11               (0.000313161,-1.87958e-17)
3             27               (-5.51859e-17,-2.36356e-17)
3             12               (0.0112585,-5.57958e-17)
3             28               (7.43763e-17,1.2715e-16)
3             13               (0.000356739,-2.53297e-17)
3             29               (-5.99564e-17,1.62847e-16)
3             14               (0.000356739,2.23766e-16)
3             30               (6.54858e-17,-2.03491e-16)
3             15               (0.0112585,-6.39273e-17)
3             31               (5.96311e-18,-1.04083e-17)
19             20               (0.000356739,-2.68801e-16)
19             21               (0.000356739,-1.24683e-17)
19             22               (0.0112585,2.05375e-16)
19             23               (0.0112585,-3.12792e-17)
19             24               (0.000356739,-8.13694e-17)
19             25               (0.000313161,-6.48004e-17)
19             26               (0.000356739,-2.1684e-19)
19             27               (0.000313161,6.34693e-17)
19             28               (0.0112585,-4.25549e-17)
19             29               (0.000356739,-1.33343e-16)
19             30               (0.000356739,-1.63172e-17)
19             31               (0.0112585,3.45996e-17)
4             16               (-9.75782e-18,-2.05565e-16)
4             17               (7.88757e-17,4.2067e-17)
4             18               (-1.30104e-18,-1.0018e-16)
4             19               (-2.71051e-17,-9.56266e-17)
4             20               (2.10986e-16,5.88722e-17)
4              5               (0.0112585,-5.79574e-17)
4             21               (-2.51535e-16,-2.10118e-16)
4              6               (0.000313161,7.69198e-18)
4             22               (-4.84638e-17,-8.34565e-17)
4              7               (0.0112585,-1.42505e-17)
4             23               (-1.8052e-16,1.53306e-16)
4              8               (0.0112585,8.82541e-17)
4             24               (8.23994e-18,-2.27682e-16)
4              9               (0.000356739,-2.68069e-17)
4             25               (8.1532e-17,-1.97325e-16)
4             10               (0.000356739,7.28448e-17)
4             26               (4.77049e-18,6.63532e-17)
4             11               (0.0112585,9.6372e-17)
4             27               (1.6469e-16,-1.76291e-16)
4             12               (0.000313161,1.23851e-17)
4             28               (-4.39102e-17,-1.34007e-16)
4             13               (0.000356739,-2.23922e-17)
4             29               (1.14925e-16,1.01048e-16)
4             14               (0.000313161,4.56811e-17)
4             30               (7.52436e-17,-1.16579e-16)
4             15               (0.000356739,-3.10488e-17)
4             31               (-1.6263e-18,-1.60462e-17)
20             21               (0.0112585,-4.23652e-17)
20             22               (0.000313161,2.7453e-17)
20             23               (0.0112585,-2.31206e-17)
20             24               (0.0112585,-5.35054e-17)
20             25               (0.000356739,-1.66046e-16)
20             26               (0.000356739,5.60533e-17)
20             27               (0.0112585,-7.2506e-17)
20             28               (0.000313161,-1.03318e-17)
20             29               (0.000356739,-2.1535e-16)
20             30               (0.000313161,6.86462e-17)
20             31               (0.000356739,9.47864e-17)
5             16               (-8.08815e-17,2.55655e-16)
5             17               (1.23301e-16,1.10589e-16)
5             18               (-7.37257e-17,-3.01408e-17)
5             19               (-1.03026e-16,1.78677e-16)
5             20               (7.378e-17,2.22966e-16)
5             21               (-8.71156e-17,6.32632e-16)
5              6               (0.0112585,-8.81829e-17)
5             22               (-1.10805e-16,-6.48353e-17)
5              7               (0.000313161,7.50841e-18)
5             23               (3.98444e-17,4.87891e-17)
5              8               (0.0112585,3.68222e-17)
5             24               (-5.20417e-18,-1.70653e-16)
5              9               (0.0112585,-7.3414e-17)
5             25               (-8.40257e-18,7.05816e-17)
5             10               (0.000356739,-9.56808e-17)
5             26               (-1.03216e-16,-1.37477e-16)
5             11               (0.000356739,-1.73879e-17)
5             27               (2.8135e-17,1.85073e-16)
5             12               (0.000356739,8.37512e-17)
5             28               (1.25442e-16,2.69885e-16)
5             13               (0.000313161,-6.53092e-17)
5             29               (1.29345e-16,2.69966e-16)
5             14               (0.000356739,2.89075e-17)
5             30               (4.36933e-17,7.21672e-17)
5             15               (0.000313161,4.81949e-17)
5             31               (3.36103e-18,5.75711e-17)
21             22               (0.0112585,1.01129e-16)
21             23               (0.000313161,-1.95171e-17)
21             24               (0.0112585,4.84232e-17)
21             25               (0.0112585,-2.50993e-17)
21             26               (0.000356739,5.31259e-17)
21             27               (0.000356739,1.06401e-16)
21             28               (0.000356739,5.89264e-17)
21             29               (0.000313161,2.56373e-18)
21             30               (0.000356739,-3.483e-17)
21             31               (0.000313161,-1.31617e-16)
6             16               (1.38778e-16,3.85109e-16)
6             17               (7.79541e-17,6.72205e-17)
6             18               (1.10805e-16,-1.80845e-16)
6             19               (1.33248e-16,1.58727e-16)
6             20               (-3.52257e-16,-1.52954e-16)
6             21               (1.49728e-16,3.78387e-16)
6             22               (2.50342e-16,-1.49349e-16)
6              7               (0.0112585,-4.87417e-17)
6             23               (1.13191e-16,1.29237e-16)
6              8               (0.000356739,-2.19144e-16)
6             24               (-5.52943e-17,-2.21611e-16)
6              9               (0.0112585,-2.08709e-17)
6             25               (-1.65883e-17,5.24754e-17)
6             10               (0.0112585,6.07695e-17)
6             26               (9.17235e-17,1.56125e-17)
6             11               (0.000356739,-5.03341e-17)
6             27               (9.7795e-17,-2.68882e-17)
6             12               (0.000313161,1.36145e-16)
6             28               (-2.33862e-16,-7.275e-17)
6             13               (0.000356739,-1.39283e-16)
6             29               (-1.04083e-16,5.09575e-17)
6             14               (0.000313161,9.4927e-17)
6             30               (-1.84314e-17,-1.0327e-16)
6             15               (0.000356739,3.84553e-18)
6             31               (2.85145e-17,1.29887e-16)
22             23               (0.0112585,9.15609e-17)
22             24               (0.000356739,-6.87384e-17)
22             25               (0.0112585,4.75423e-17)
22             26               (0.0112585,4.94938e-17)
22             27               (0.000356739,4.22297e-17)
22             28               (0.000313161,1.73174e-16)
22             29               (0.000356739,1.02294e-16)
22             30               (0.000313161,-1.67843e-16)
22             31               (0.000356739,-6.89553e-17)
7             16               (1.40729e-16,4.52112e-16)
7             17               (-7.55689e-17,-1.5992e-16)
7             18               (2.93602e-16,3.11383e-16)
7             19               (2.46385e-17,-2.57715e-16)
7             20               (-1.03541e-16,-1.05628e-16)
7             21               (1.25605e-16,1.32273e-17)
7             22               (-7.51352e-17,1.83366e-16)
7             23               (-2.5186e-16,1.11673e-17)
7              8               (0.000356739,1.31216e-16)
7             24               (1.93205e-16,4.29127e-16)
7              9               (0.000356739,-6.00377e-18)
7             25               (-8.80372e-17,8.23994e-17)
7             10               (0.0112585,1.78893e-18)
7             26               (2.11636e-16,4.30428e-16)
7             11               (0.0112585,1.74828e-17)
7             27               (-4.1712e-16,-1.70111e-16)
7             12               (0.000356739,-1.56843e-16)
7             28               (-2.08329e-16,-1.72795e-17)
7             13               (0.000313161,1.67395e-16)
7             29               (-6.30464e-17,-1.50813e-16)
7             14               (0.000356739,-5.86045e-17)
7             30               (-8.71156e-17,9.6616e-17)
7             15               (0.000313161,3.10168e-17)
7             31               (1.53415e-17,-2.35272e-16)
23             24               (0.000356739,3.73101e-17)
23             25               (0.000356739,-1.10141e-16)
23             26               (0.0112585,-1.17636e-17)
23             27               (0.0112585,-9.01243e-18)
23             28               (0.000356739,-1.45879e-16)
23             29               (0.000313161,2.7359e-17)
23             30               (0.000356739,-3.40982e-17)
23             31               (0.000313161,-2.95372e-17)
8             16               (-1.00614e-16,-4.0766e-17)
8             17               (-6.27753e-17,-5.59448e-17)
8             18               (-3.20924e-17,9.54098e-18)
8             19               (3.07913e-17,2.60209e-16)
8             20               (1.53957e-17,-2.35977e-16)
8             21               (-1.10372e-16,8.67362e-19)
8             22               (1.61329e-16,-1.99873e-16)
8             23               (-1.09721e-16,-1.77809e-17)
8             24               (1.37043e-16,2.41994e-16)
8              9               (0.0112585,-4.31512e-17)
8             25               (1.63606e-16,-3.85976e-17)
8             10               (0.000313161,-7.65297e-17)
8             26               (2.15973e-16,3.46945e-17)
8             11               (0.0112585,7.53521e-18)
8             27               (-5.87638e-17,-1.249e-16)
8             12               (0.0112585,1.3684e-16)
8             28               (1.19262e-16,1.00722e-16)
8             13               (0.000356739,8.99752e-17)
8             29               (-2.5804e-17,-8.67362e-18)
8             14               (0.000356739,4.23516e-17)
8             30               (1.06252e-17,1.82363e-16)
8             15               (0.0112585,-8.95415e-17)
8             31               (-1.40079e-16,2.34621e-16)
24             25               (0.0112585,-7.90112e-17)
24             26               (0.000313161,6.58331e-17)
24             27               (0.0112585,1.40648e-16)
24             28               (0.0112585,-2.02204e-17)
24             29               (0.000356739,-6.83183e-17)
24             30               (0.000356739,-9.4434e-17)
24             31               (0.0112585,3.73508e-17)
9             16               (2.71051e-17,-1.95156e-16)
9             17               (-1.40729e-16,1.99493e-17)
9             18               (3.98986e-17,4.46691e-17)
9             19               (1.6263e-17,-2.02312e-16)
9             20               (5.55112e-17,5.88993e-17)
9             21               (2.11419e-17,3.81639e-17)
9             22               (1.32273e-16,9.36344e-17)
9             23               (-2.85145e-17,1.25334e-16)
9             24               (-2.51535e-17,3.22659e-16)
9             25               (-4.09828e-17,8.27029e-16)
9             10               (0.0112585,-1.4119e-16)
9             26               (1.40946e-17,1.43115e-17)
9             11               (0.000313161,-1.65005e-16)
9             27               (-1.82038e-16,-4.46691e-17)
9             12               (0.0112585,-7.58264e-17)
9             28               (5.32343e-17,1.01319e-16)
9             13               (0.0112585,-1.00045e-16)
9             29               (-5.42101e-18,-7.41594e-17)
9             14               (0.000356739,-7.07848e-17)
9             30               (-3.28513e-17,-1.28017e-16)
9             15               (0.000356739,3.56974e-17)
9             31               (-2.35272e-17,-1.14925e-17)
25             26               (0.0112585,-6.71121e-17)
25             27               (0.000313161,-6.86091e-17)
25             28               (0.0112585,1.2387e-17)
25             29               (0.0112585,1.33086e-16)
25             30               (0.000356739,-1.04463e-16)
25             31               (0.000356739,-9.66295e-17)
10             16               (3.64292e-17,7.80626e-17)
10             17               (1.20021e-16,2.55872e-17)
10             18               (0,1.99493e-17)
10             19               (-1.38995e-16,-2.27249e-16)
10             20               (-1.40513e-16,2.25948e-16)
10             21               (1.67401e-16,4.29344e-17)
10             22               (-5.37764e-17,1.78731e-16)
10             23               (1.30104e-17,-2.1684e-18)
10             24               (-2.86229e-17,3.98986e-17)
10             25               (1.17094e-17,1.24466e-16)
10             26               (1.47451e-17,-7.1991e-17)
10             11               (0.0112585,-1.11022e-16)
10             27               (-1.19479e-16,8.67362e-18)
10             12               (0.000356739,-1.08908e-16)
10             28               (-1.97975e-16,-5.42101e-20)
10             13               (0.0112585,6.01868e-17)
10             29               (1.9559e-16,8.32667e-17)
10             14               (0.0112585,-1.56342e-16)
10             30               (6.50521e-18,-1.7808e-16)
10             15               (0.000356739,5.57551e-17)
10             31               (1.20563e-16,-7.50268e-17)
26             27               (0.0112585,4.48318e-17)
26             28               (0.000356739,4.46149e-17)
26             29               (0.0112585,-3.65512e-17)
26             30               (0.0112585,1.22949e-16)
26             31               (0.000356739,-4.60786e-18)
11             16               (-8.63025e-17,-1.23165e-16)
11             17               (-8.5652e-17,-9.1073e-17)
11             18               (-1.74557e-16,-4.42354e-17)
11             19               (-1.27285e-16,4.33681e-18)
11             20               (6.90637e-17,-3.1469e-17)
11             21               (-1.46476e-16,3.5345e-17)
11             22               (-1.68051e-17,1.77552e-16)
11             23               (-1.39754e-16,-1.32056e-16)
11             24               (-1.06252e-17,-1.55258e-16)
11             25               (6.70037e-17,6.76542e-17)
11             26               (-8.26162e-17,1.91687e-16)
11             27               (-3.55944e-16,3.73616e-16)
11             12               (0.000356739,-1.43928e-16)
11             28               (1.18829e-16,5.88993e-17)
11             13               (0.000356739,2.10186e-16)
11             29               (-1.33357e-17,-1.74123e-16)
11             14               (0.0112585,-1.0159e-16)
11             30               (1.97975e-16,1.48522e-16)
11             15               (0.0112585,-6.41306e-17)
11             31               (8.81456e-17,-1.38778e-17)
27             28               (0.000356739,9.7524e-17)
27             29               (0.000356739,8.07324e-17)
27             30               (0.0112585,2.2096e-16)
27             31               (0.0112585,-6.34394e-17)
12             16               (8.58688e-17,5.76796e-17)
12             17               (-1.11077e-16,-2.64762e-16)
12             18               (-1.84531e-16,1.60462e-17)
12             19               (1.67997e-16,-6.39679e-17)
12             20               (-1.67943e-16,-3.01679e-17)
12             21               (-1.95807e-16,1.32056e-16)
12             22               (1.84314e-17,-6.70037e-17)
12             23               (9.72529e-17,-2.60209e-18)
12             24               (4.05492e-17,1.08854e-16)
12             25               (6.15285e-17,1.7022e-16)
12             26               (-2.25514e-17,-2.05998e-16)
12             27               (2.43566e-16,-1.10155e-16)
12             28               (8.55436e-17,1.4569e-16)
12             13               (0.0112585,-8.1366e-17)
12             29               (4.04407e-17,1.95156e-17)
12             14               (0.000313161,-1.29407e-16)
12             30               (4.02239e-17,7.86318e-17)
12             15               (0.0112585,6.97854e-17)
12             31               (-1.05384e-16,2.61726e-16)
28             29               (0.0112585,-1.20889e-16)
28             30               (0.000313161,-3.92547e-17)
28             31               (0.0112585,1.21566e-16)
13             16               (-4.4886e-17,-7.80626e-17)
13             17               (-3.79471e-17,3.25261e-17)
13             18               (-1.27936e-16,-1.06035e-16)
13             19               (3.27971e-18,-6.89553e-17)
13             20               (1.80194e-16,1.02132e-16)
13             21               (-4.61328e-17,1.87133e-16)
13             22               (1.16931e-16,1.28749e-16)
13             23               (-1.25496e-16,-4.75965e-17)
13             24               (-8.58688e-17,-4.18502e-17)
13             25               (4.32597e-17,-6.245e-17)
13             26               (-3.96818e-17,-4.0766e-17)
13             27               (-6.966e-18,1.49078e-16)
13             28               (6.15827e-17,9.80932e-17)
13             29               (1.13082e-16,2.55546e-16)
13             14               (0.0112585,6.12168e-17)
13             30               (1.77647e-16,8.90266e-17)
13             15               (0.000313161,-1.30823e-16)
13             31               (7.15573e-18,5.85469e-17)
29             30               (0.0112585,-6.22061e-17)
29             31               (0.000313161,7.93787e-17)
14             16               (-2.60209e-18,-1.58294e-16)
14             17               (1.68593e-16,-2.90566e-17)
14             18               (1.47451e-16,5.50775e-17)
14             19               (1.19859e-16,-2.498e-16)
14             20               (-5.33427e-17,-2.27954e-17)
14             21               (4.40186e-17,-3.01408e-17)
14             22               (-8.68446e-17,6.83047e-18)
14             23               (-1.91253e-16,-3.64292e-17)
14             24               (1.66967e-17,1.55258e-16)
14             25               (5.49691e-17,-8.0231e-18)
14             26               (-5.81132e-17,-7.15573e-17)
14             27               (-1.44578e-16,5.37764e-17)
14             28               (-4.6187e-17,-2.22207e-16)
14             29               (9.0314e-17,5.55112e-17)
14             30               (-2.94903e-16,5.91893e-16)
14             15               (0.0112585,-9.52438e-17)
14             31               (-1.57968e-16,2.32019e-17)
30             31               (0.0112585,1.51138e-16)
15             16               (3.1225e-17,-1.35092e-16)
15             17               (-1.82309e-16,-1.15359e-16)
15             18               (-3.46945e-18,2.05131e-16)
15             19               (-1.41976e-16,1.54499e-16)
15             20               (9.96924e-17,-5.41017e-17)
15             21               (-6.54316e-17,-1.1395e-16)
15             22               (1.31893e-16,-1.0426e-16)
15             23               (1.35254e-16,-1.35525e-16)
15             24               (3.70797e-17,9.04225e-17)
15             25               (-6.554e-17,-8.71699e-17)
15             26               (1.17528e-16,7.04731e-17)
15             27               (1.80899e-16,-5.09575e-18)
15             28               (4.71086e-17,-1.34712e-17)
15             29               (-8.22367e-17,-9.45424e-17)
15             30               (-1.76888e-16,-8.26027e-17)
15             31               (-1.95211e-16,1.19371e-16)
