#row col OParams_[row][col]
2             15               (0.00257826,4.6885e-17)
2             31               (1.0726e-14,-1.02362e-14)
18             19               (0.00257826,-1.87025e-17)
18             20               (1.80737e-05,2.55872e-17)
18             21               (0.00257826,-4.09422e-17)
18             22               (0.00257826,8.71427e-17)
18             23               (1.80737e-05,-9.01785e-17)
18             24               (1.73811e-05,6.27019e-17)
18             25               (1.80737e-05,-7.39426e-17)
18             26               (1.73811e-05,-5.44546e-17)
18             27               (1.80737e-05,5.25838e-18)
18             28               (1.80737e-05,-4.29886e-17)
18             29               (1.80737e-05,9.28687e-17)
18             30               (0.00257826,-3.86789e-17)
18             31               (0.00257826,1.92852e-17)
3             16               (5.30283e-15,3.21843e-14)
3             17               (-1.42396e-14,-2.03074e-14)
3             18               (8.62158e-15,-6.85454e-15)
3             19               (1.22467e-12,8.16987e-13)
3              4               (1.80737e-05,1.37152e-17)
3             20               (3.54534e-15,-1.91427e-15)
3              5               (1.80737e-05,-4.34765e-17)
3             21               (-1.35655e-15,-1.47829e-14)
3              6               (0.00257826,-2.80808e-17)
3             22               (1.95031e-14,-1.94376e-15)
3              7               (0.00257826,-1.99222e-17)
3             23               (1.8544e-14,1.49507e-14)
3              8               (1.80737e-05,2.96529e-17)
3             24               (1.47324e-14,-1.04721e-14)
3              9               (1.73811e-05,3.24609e-17)
3             25               (-7.27413e-15,1.80591e-14)
3             10               (1.80737e-05,-2.93548e-17)
3             26               (-1.92916e-14,1.73559e-14)
3             11               (1.73811e-05,6.36864e-18)
3             27               (6.23481e-15,-5.3256e-15)
3             12               (0.00257826,6.50521e-18)
3             28               (-4.4552e-15,2.54978e-14)
3             13               (1.80737e-05,-3.03306e-17)
3             29               (-2.40736e-15,2.10845e-14)
3             14               (1.80737e-05,4.73254e-17)
3             30               (-8.35963e-15,5.36246e-15)
3             15               (0.00257826,-3.23905e-17)
3             31               (-4.03779e-15,8.32364e-15)
19             20               (1.80737e-05,-1.01752e-16)
19             21               (1.80737e-05,-1.92446e-18)
19             22               (0.00257826,-5.09575e-18)
19             23               (0.00257826,4.35849e-17)
19             24               (1.80737e-05,-2.91921e-17)
19             25               (1.73811e-05,-5.03926e-17)
19             26               (1.80737e-05,3.64021e-17)
19             27               (1.73811e-05,-1.38826e-17)
19             28               (0.00257826,-3.67545e-17)
19             29               (1.80737e-05,-4.93312e-17)
19             30               (1.80737e-05,5.49691e-17)
19             31               (0.00257826,-5.04154e-17)
4             16               (4.4912e-15,6.69863e-15)
4             17               (-7.21515e-15,2.49293e-14)
4             18               (1.01551e-14,-1.77636e-15)
4             19               (3.55748e-15,-1.96631e-15)
4             20               (4.22549e-13,1.08044e-12)
4              5               (0.00257826,3.68087e-17)
4             21               (1.74947e-14,1.00536e-14)
4              6               (1.73811e-05,7.99865e-18)
4             22               (8.35616e-15,1.23374e-14)
4              7               (0.00257826,-5.25296e-17)
4             23               (-4.27349e-15,6.95884e-15)
4              8               (0.00257826,-7.48099e-18)
4             24               (1.11664e-14,9.06653e-15)
4              9               (1.80737e-05,-3.25261e-17)
4             25               (-7.74901e-15,5.28917e-15)
4             10               (1.80737e-05,6.80337e-18)
4             26               (-6.29358e-15,-4.34288e-15)
4             11               (0.00257826,2.42319e-17)
4             27               (1.43947e-14,-1.86613e-15)
4             12               (1.73811e-05,1.11944e-17)
4             28               (6.36123e-15,-7.8236e-15)
4             13               (1.80737e-05,2.3473e-17)
4             29               (7.239e-15,1.14943e-14)
4             14               (1.73811e-05,-2.02237e-17)
4             30               (1.6525e-14,4.23966e-15)
4             15               (1.80737e-05,4.11997e-18)
4             31               (-2.58647e-15,-1.8127e-14)
20             21               (0.00257826,-3.37729e-17)
20             22               (1.73811e-05,2.36928e-17)
20             23               (0.00257826,-7.98515e-17)
20             24               (0.00257826,1.69407e-17)
20             25               (1.80737e-05,1.87567e-17)
20             26               (1.80737e-05,1.13841e-18)
20             27               (0.00257826,-1.6263e-19)
20             28               (1.73811e-05,-5.37394e-18)
20             29               (1.80737e-05,-2.04914e-17)
20             30               (1.73811e-05,-1.83126e-17)
20             31               (1.80737e-05,2.86229e-17)
5             16               (-5.30847e-15,-2.09988e-15)
5             17               (-5.70529e-15,1.4403e-14)
5             18               (4.97367e-15,2.66944e-14)
5             19               (-1.39797e-15,-1.48096e-14)
5             20               (1.74886e-14,1.00094e-14)
5             21               (4.61189e-13,1.66129e-12)
5              6               (0.00257826,2.41235e-17)
5             22               (-3.18235e-15,9.39526e-15)
5              7               (1.73811e-05,4.27956e-17)
5             23               (1.35983e-14,-2.07152e-14)
5              8               (0.00257826,2.3412e-17)
5             24               (1.18972e-14,-5.23756e-15)
5              9               (0.00257826,-1.91633e-17)
5             25               (1.6134e-14,1.54731e-14)
5             10               (1.80737e-05,-7.31159e-18)
5             26               (1.02147e-14,-2.10422e-15)
5             11               (1.80737e-05,-3.67545e-17)
5             27               (-1.32988e-15,2.02633e-14)
5             12               (1.80737e-05,-1.74014e-17)
5             28               (-2.83974e-15,-1.84679e-14)
5             13               (1.73811e-05,-1.2515e-17)
5             29               (-1.35504e-15,-1.85854e-14)
5             14               (1.80737e-05,2.23346e-17)
5             30               (7.40987e-15,1.13486e-14)
5             15               (1.73811e-05,1.29527e-17)
5             31               (1.15697e-14,-1.11855e-14)
21             22               (0.00257826,-1.58836e-17)
21             23               (1.73811e-05,1.3215e-17)
21             24               (0.00257826,-9.10052e-17)
21             25               (0.00257826,7.89299e-17)
21             26               (1.80737e-05,-3.29462e-17)
21             27               (1.80737e-05,2.80808e-17)
21             28               (1.80737e-05,1.37152e-17)
21             29               (1.73811e-05,-8.88948e-17)
21             30               (1.80737e-05,7.91468e-18)
21             31               (1.73811e-05,-2.62091e-18)
6             16               (-6.37077e-15,-4.81993e-15)
6             17               (-8.14713e-15,5.29915e-15)
6             18               (1.11066e-14,8.96158e-15)
6             19               (1.94571e-14,-2.00621e-15)
6             20               (8.30933e-15,1.22437e-14)
6             21               (-3.14852e-15,9.4369e-15)
6             22               (8.13093e-13,1.09274e-12)
6              7               (0.00257826,5.80048e-18)
6             23               (2.04116e-14,7.71345e-15)
6              8               (1.80737e-05,2.9165e-17)
6             24               (9.92869e-15,-1.63758e-15)
6              9               (0.00257826,1.75641e-17)
6             25               (-6.17952e-15,2.12976e-14)
6             10               (0.00257826,-2.83519e-17)
6             26               (5.89806e-15,3.08954e-15)
6             11               (1.80737e-05,6.9931e-18)
6             27               (3.62601e-15,-1.61199e-15)
6             12               (1.73811e-05,2.01404e-17)
6             28               (5.45917e-15,-2.79499e-14)
6             13               (1.80737e-05,-3.3014e-17)
6             29               (-3.32893e-15,-1.78295e-14)
6             14               (1.73811e-05,1.13972e-17)
6             30               (-1.67436e-14,2.32973e-14)
6             15               (1.80737e-05,-4.58075e-17)
6             31               (7.45671e-15,1.13217e-14)
22             23               (0.00257826,-7.48099e-17)
22             24               (1.80737e-05,2.84332e-17)
22             25               (0.00257826,-6.35885e-17)
22             26               (0.00257826,3.06287e-17)
22             27               (1.80737e-05,-3.26887e-17)
22             28               (1.73811e-05,4.39892e-17)
22             29               (1.80737e-05,8.13152e-18)
22             30               (1.73811e-05,1.08651e-17)
22             31               (1.80737e-05,-2.83519e-17)
7             16               (1.1187e-14,-4.61697e-15)
7             17               (-1.9121e-15,2.0221e-14)
7             18               (1.0448e-14,-2.15669e-15)
7             19               (1.84752e-14,1.49711e-14)
7             20               (-4.31339e-15,6.84435e-15)
7             21               (1.35553e-14,-2.06935e-14)
7             22               (2.04116e-14,7.70824e-15)
7             23               (6.22534e-13,1.19779e-12)
7              8               (1.80737e-05,-3.77167e-17)
7             24               (-5.28072e-15,-1.71174e-15)
7              9               (1.80737e-05,6.21519e-17)
7             25               (-1.39905e-15,-1.42425e-14)
7             10               (0.00257826,-3.34205e-17)
7             26               (5.79658e-15,2.38347e-14)
7             11               (0.00257826,-2.76472e-17)
7             27               (-7.31468e-15,1.03934e-14)
7             12               (1.80737e-05,-2.07083e-17)
7             28               (7.38125e-15,1.10996e-14)
7             13               (1.73811e-05,-5.53528e-17)
7             29               (-2.45882e-14,2.12634e-14)
7             14               (1.80737e-05,7.91468e-18)
7             30               (-3.10342e-15,-1.76838e-14)
7             15               (1.73811e-05,1.92178e-17)
7             31               (2.07629e-14,-1.05879e-14)
23             24               (1.80737e-05,-1.91091e-17)
23             25               (1.80737e-05,3.09811e-17)
23             26               (0.00257826,-1.24575e-16)
23             27               (0.00257826,9.75782e-18)
23             28               (1.80737e-05,6.72205e-18)
23             29               (1.73811e-05,1.13177e-17)
23             30               (1.80737e-05,-1.02999e-17)
23             31               (1.73811e-05,-1.62546e-17)
8             16               (-1.60423e-14,-9.41565e-15)
8             17               (-1.94469e-14,1.69639e-14)
8             18               (-1.38583e-14,1.45422e-14)
8             19               (1.4668e-14,-1.05198e-14)
8             20               (1.12297e-14,9.08995e-15)
8             21               (1.18816e-14,-5.25231e-15)
8             22               (9.91308e-15,-1.63758e-15)
8             23               (-5.27529e-15,-1.72822e-15)
8             24               (1.05928e-12,1.01487e-12)
8              9               (0.00257826,6.94974e-17)
8             25               (5.66452e-15,2.7879e-14)
8             10               (1.73811e-05,-5.22942e-17)
8             26               (4.55408e-15,-3.31332e-16)
8             11               (0.00257826,-1.64799e-17)
8             27               (7.66856e-15,-5.67233e-15)
8             12               (0.00257826,2.43945e-19)
8             28               (8.4828e-15,6.27536e-15)
8             13               (1.80737e-05,3.66596e-17)
8             29               (9.6455e-15,-1.80845e-15)
8             14               (1.80737e-05,-6.23416e-19)
8             30               (-6.71685e-15,-4.23359e-15)
8             15               (0.00257826,-2.80334e-17)
8             31               (8.12414e-15,2.31122e-14)
24             25               (0.00257826,2.52619e-17)
24             26               (1.73811e-05,1.60464e-17)
24             27               (0.00257826,3.33121e-17)
24             28               (0.00257826,7.38071e-17)
24             29               (1.80737e-05,-3.66325e-17)
24             30               (1.80737e-05,-1.66696e-17)
24             31               (0.00257826,-1.20956e-17)
9             16               (1.47421e-14,-1.06386e-14)
9             17               (-5.39185e-15,-2.94545e-15)
9             18               (-1.92953e-14,1.75691e-14)
9             19               (-7.23813e-15,1.81536e-14)
9             20               (-7.72256e-15,5.25578e-15)
9             21               (1.61151e-14,1.53946e-14)
9             22               (-6.12271e-15,2.13185e-14)
9             23               (-1.3971e-15,-1.4274e-14)
9             24               (5.60966e-15,2.78104e-14)
9             25               (9.75437e-13,4.38228e-13)
9             10               (0.00257826,-3.57245e-17)
9             26               (7.43568e-15,-9.01319e-15)
9             11               (1.73811e-05,2.91541e-17)
9             27               (1.91479e-14,1.04129e-14)
9             12               (0.00257826,2.33646e-17)
9             28               (1.85464e-14,-1.60722e-15)
9             13               (0.00257826,9.74427e-17)
9             29               (-2.0782e-15,4.88238e-15)
9             14               (1.80737e-05,-4.25549e-17)
9             30               (3.17758e-15,-1.37303e-15)
9             15               (1.80737e-05,5.04154e-18)
9             31               (-1.77983e-15,2.10441e-14)
25             26               (0.00257826,-8.13694e-17)
25             27               (1.73811e-05,5.61891e-17)
25             28               (0.00257826,-8.27788e-17)
25             29               (0.00257826,1.25252e-16)
25             30               (1.80737e-05,-7.89299e-17)
25             31               (1.80737e-05,2.52077e-18)
10             16               (-1.14275e-15,-3.5332e-15)
10             17               (1.50377e-14,-1.05191e-14)
10             18               (6.21031e-15,3.13256e-14)
10             19               (-1.92509e-14,1.74272e-14)
10             20               (-6.35169e-15,-4.414e-15)
10             21               (1.01911e-14,-2.15019e-15)
10             22               (5.90326e-15,3.12684e-15)
10             23               (5.70746e-15,2.37059e-14)
10             24               (4.64689e-15,-2.52402e-16)
10             25               (7.42288e-15,-9.06892e-15)
10             26               (6.58319e-13,7.55479e-13)
10             11               (0.00257826,-1.76996e-17)
10             27               (1.64582e-15,2.86832e-14)
10             12               (1.80737e-05,-2.79182e-18)
10             28               (9.79512e-15,-1.73733e-15)
10             13               (0.00257826,-4.87213e-17)
10             29               (1.40409e-14,-1.21235e-14)
10             14               (0.00257826,2.42319e-17)
10             30               (1.23304e-14,6.89726e-15)
10             15               (1.80737e-05,-4.59295e-17)
10             31               (-5.36138e-15,-8.98153e-16)
26             27               (0.00257826,-4.62412e-17)
26             28               (1.80737e-05,2.92735e-17)
26             29               (0.00257826,-8.10102e-17)
26             30               (0.00257826,9.99363e-17)
26             31               (1.80737e-05,-5.46844e-17)
11             16               (-1.91676e-14,1.68238e-14)
11             17               (1.33341e-14,-1.52471e-14)
11             18               (1.51619e-14,-1.03225e-14)
11             19               (6.16781e-15,-5.36897e-15)
11             20               (1.44008e-14,-1.88651e-15)
11             21               (-1.38257e-15,2.02332e-14)
11             22               (3.60345e-15,-1.58163e-15)
11             23               (-7.28259e-15,1.04367e-14)
11             24               (7.60524e-15,-5.74952e-15)
11             25               (1.91487e-14,1.04812e-14)
11             26               (1.66902e-15,2.87003e-14)
11             27               (6.0706e-13,8.4554e-13)
11             12               (1.80737e-05,2.74303e-17)
11             28               (-7.86003e-15,5.27573e-15)
11             13               (1.80737e-05,-4.06576e-18)
11             29               (-1.52569e-15,-1.3966e-14)
11             14               (0.00257826,-1.45825e-17)
11             30               (-6.69733e-15,2.19382e-14)
11             15               (0.00257826,1.52873e-17)
11             31               (1.54436e-14,1.33131e-14)
27             28               (1.80737e-05,-4.2826e-18)
27             29               (1.80737e-05,-4.98462e-17)
27             30               (0.00257826,-3.7405e-18)
27             31               (0.00257826,4.74338e-18)
12             16               (1.21049e-14,1.42759e-14)
12             17               (3.15199e-15,-2.07777e-15)
12             18               (-6.6596e-15,-4.65947e-15)
12             19               (-4.46301e-15,2.5461e-14)
12             20               (6.34215e-15,-7.85136e-15)
12             21               (-2.86316e-15,-1.84748e-14)
12             22               (5.4453e-15,-2.79499e-14)
12             23               (7.41161e-15,1.11881e-14)
12             24               (8.46372e-15,6.28837e-15)
12             25               (1.85772e-14,-1.625e-15)
12             26               (9.79165e-15,-1.75554e-15)
12             27               (-7.9073e-15,5.22282e-15)
12             28               (9.0462e-13,1.53318e-12)
12             13               (0.00257826,2.55872e-17)
12             29               (1.30018e-15,6.28751e-15)
12             14               (1.73811e-05,-1.13356e-17)
12             30               (-2.27856e-14,4.90927e-15)
12             15               (0.00257826,3.14419e-17)
12             31               (2.05409e-14,8.54698e-15)
28             29               (0.00257826,-4.14707e-17)
28             30               (1.73811e-05,1.85894e-17)
28             31               (0.00257826,3.88144e-17)
13             16               (9.83718e-15,2.44544e-14)
13             17               (2.13831e-14,1.34272e-14)
13             18               (-5.55957e-15,-1.12323e-15)
13             19               (-2.40498e-15,2.10177e-14)
13             20               (7.2841e-15,1.1516e-14)
13             21               (-1.34506e-15,-1.86331e-14)
13             22               (-3.35756e-15,-1.78182e-14)
13             23               (-2.4563e-14,2.13597e-14)
13             24               (9.6661e-15,-1.79891e-15)
13             25               (-2.11506e-15,4.88932e-15)
13             26               (1.39812e-14,-1.21765e-14)
13             27               (-1.5374e-15,-1.3914e-14)
13             28               (1.33313e-15,6.33261e-15)
13             29               (1.31936e-12,5.56309e-13)
13             14               (0.00257826,-3.95734e-18)
13             30               (2.47614e-14,3.27342e-15)
13             15               (1.73811e-05,2.23948e-17)
13             31               (-2.53534e-14,4.34479e-14)
29             30               (0.00257826,-7.23163e-17)
29             31               (1.73811e-05,-1.53286e-17)
14             16               (9.84976e-15,-1.83881e-15)
14             17               (2.02373e-14,-1.63194e-15)
14             18               (7.13145e-15,2.28116e-15)
14             19               (-8.35399e-15,5.37634e-15)
14             20               (1.65423e-14,4.28477e-15)
14             21               (7.41247e-15,1.13538e-14)
14             22               (-1.6754e-14,2.32626e-14)
14             23               (-3.0427e-15,-1.76855e-14)
14             24               (-6.68649e-15,-4.20323e-15)
14             25               (3.21661e-15,-1.43592e-15)
14             26               (1.22506e-14,6.85649e-15)
14             27               (-6.69256e-15,2.19789e-14)
14             28               (-2.28081e-14,4.9058e-15)
14             29               (2.48126e-14,3.31245e-15)
14             30               (1.04248e-12,8.09547e-13)
14             15               (0.00257826,2.00577e-18)
14             31               (-1.37737e-15,4.05145e-15)
30             31               (0.00257826,-4.25549e-17)
15             16               (9.99049e-15,-2.08861e-15)
15             17               (-1.48471e-15,-1.44849e-14)
15             18               (1.07173e-14,-1.02466e-14)
15             19               (-3.94823e-15,8.28135e-15)
15             20               (-2.58561e-15,-1.80854e-14)
15             21               (1.16133e-14,-1.11864e-14)
15             22               (7.48533e-15,1.13477e-14)
15             23               (2.06911e-14,-1.05367e-14)
15             24               (8.15298e-15,2.31867e-14)
15             25               (-1.82384e-15,2.10591e-14)
15             26               (-5.3397e-15,-9.4022e-16)
15             27               (1.54141e-14,1.33003e-14)
15             28               (2.05686e-14,8.52877e-15)
15             29               (-2.54482e-14,4.34518e-14)
15             30               (-1.35829e-15,4.06186e-15)
15             31               (6.5476e-13,8.36281e-13)
