#row col OParams_[row][col]
2             15               (0.00355693,-7.8232e-18)
2             31               (1.02999e-15,-6.85216e-17)
18             19               (0.00355693,-5.31801e-17)
18             20               (3.45969e-05,-6.57569e-17)
18             21               (0.00355693,1.38642e-17)
18             22               (0.00355693,-2.19822e-17)
18             23               (3.45969e-05,7.74256e-17)
18             24               (3.28486e-05,-2.46318e-17)
18             25               (3.45969e-05,9.11814e-17)
18             26               (3.28486e-05,1.1915e-17)
18             27               (3.45969e-05,-6.79795e-17)
18             28               (3.45969e-05,-3.28242e-17)
18             29               (3.45969e-05,-6.12574e-18)
18             30               (0.00355693,2.11962e-17)
18             31               (0.00355693,-6.68546e-17)
3             16               (8.78421e-16,2.49865e-15)
3             17               (-7.87564e-16,-1.19848e-15)
3             18               (9.24391e-16,1.74557e-16)
3             19               (9.72761e-14,7.10226e-14)
3              4               (3.45969e-05,2.73219e-17)
3             20               (2.3679e-16,-9.97466e-17)
3              5               (3.45969e-05,-1.0842e-17)
3             21               (-1.02349e-16,-8.23777e-16)
3              6               (0.00355693,-4.43981e-17)
3             22               (1.65406e-15,4.92661e-16)
3              7               (0.00355693,2.69424e-17)
3             23               (1.50487e-15,1.40946e-15)
3              8               (3.45969e-05,-2.05185e-17)
3             24               (8.3657e-16,-5.97612e-16)
3              9               (3.28486e-05,-3.84733e-18)
3             25               (-3.68412e-16,9.70578e-16)
3             10               (3.45969e-05,-6.66784e-18)
3             26               (-1.04322e-15,9.7318e-16)
3             11               (3.28486e-05,2.47502e-17)
3             27               (2.85362e-16,-3.41741e-16)
3             12               (0.00355693,-8.07731e-18)
3             28               (2.74954e-16,2.01835e-15)
3             13               (3.45969e-05,-3.03577e-17)
3             29               (-1.36609e-16,1.27394e-15)
3             14               (3.45969e-05,4.10371e-17)
3             30               (-4.80085e-16,3.42608e-16)
3             15               (0.00355693,-8.80914e-18)
3             31               (2.61076e-16,8.76035e-16)
19             20               (3.45969e-05,1.39862e-17)
19             21               (3.45969e-05,-1.41759e-16)
19             22               (0.00355693,7.14489e-17)
19             23               (0.00355693,8.30499e-17)
19             24               (3.45969e-05,-7.91468e-18)
19             25               (3.28486e-05,-1.16476e-16)
19             26               (3.45969e-05,-3.79471e-18)
19             27               (3.28486e-05,1.69857e-17)
19             28               (0.00355693,-4.14165e-17)
19             29               (3.45969e-05,-1.00939e-16)
19             30               (3.45969e-05,2.05998e-17)
19             31               (0.00355693,3.21466e-17)
4             16               (6.80012e-16,1.11196e-15)
4             17               (5.29091e-17,2.06085e-15)
4             18               (6.25368e-16,-1.78677e-16)
4             19               (2.15106e-16,-9.28077e-17)
4             20               (4.13992e-14,8.99246e-14)
4              5               (0.00355693,-5.42101e-18)
4             21               (1.31666e-15,1.25247e-15)
4              6               (3.28486e-05,-3.05573e-18)
4             22               (4.52763e-16,6.48787e-16)
4              7               (0.00355693,-3.20111e-17)
4             23               (6.93889e-17,9.84456e-16)
4              8               (0.00355693,1.43115e-17)
4             24               (1.0764e-15,1.10328e-15)
4              9               (3.45969e-05,3.03577e-18)
4             25               (-5.01335e-16,3.53884e-16)
4             10               (3.45969e-05,-7.31836e-18)
4             26               (-3.83374e-16,-2.11636e-16)
4             11               (0.00355693,8.40799e-17)
4             27               (1.05558e-15,3.49547e-16)
4             12               (3.28486e-05,4.65144e-17)
4             28               (3.26128e-16,-4.68375e-16)
4             13               (3.45969e-05,-7.67073e-18)
4             29               (3.67761e-16,5.79398e-16)
4             14               (3.28486e-05,-1.20746e-17)
4             30               (9.50628e-16,1.56125e-16)
4             15               (3.45969e-05,-3.47216e-17)
4             31               (-1.11022e-16,-1.01655e-15)
20             21               (0.00355693,2.37982e-17)
20             22               (3.28486e-05,8.11607e-18)
20             23               (0.00355693,-2.35814e-17)
20             24               (0.00355693,-2.93006e-17)
20             25               (3.45969e-05,-1.87567e-17)
20             26               (3.45969e-05,1.29833e-17)
20             27               (0.00355693,1.55041e-17)
20             28               (3.28486e-05,4.85221e-17)
20             29               (3.45969e-05,2.99782e-17)
20             30               (3.28486e-05,-4.31422e-17)
20             31               (3.45969e-05,5.3397e-17)
5             16               (-2.58691e-16,-1.83881e-16)
5             17               (4.11997e-17,1.47712e-15)
5             18               (5.93059e-16,2.17708e-15)
5             19               (-1.20346e-16,-7.86697e-16)
5             20               (1.34354e-15,1.37737e-15)
5             21               (4.408e-14,1.29846e-13)
5              6               (0.00355693,-1.90277e-17)
5             22               (2.08167e-16,1.23859e-15)
5              7               (3.28486e-05,9.04812e-17)
5             23               (8.88829e-16,-1.12453e-15)
5              8               (0.00355693,1.27157e-17)
5             24               (1.08811e-15,3.6169e-16)
5              9               (0.00355693,4.99275e-17)
5             25               (1.38409e-15,1.46389e-15)
5             10               (3.45969e-05,-1.67475e-17)
5             26               (6.03901e-16,-1.91687e-16)
5             11               (3.45969e-05,-1.26174e-16)
5             27               (-7.87131e-17,1.20585e-15)
5             12               (3.45969e-05,-7.36715e-17)
5             28               (-1.50054e-16,-1.09201e-15)
5             13               (3.28486e-05,-1.89306e-17)
5             29               (-2.12504e-17,-1.00701e-15)
5             14               (3.45969e-05,4.76236e-17)
5             30               (4.51028e-16,6.25368e-16)
5             15               (3.28486e-05,5.50327e-17)
5             31               (6.03467e-16,-6.16694e-16)
21             22               (0.00355693,5.62701e-17)
21             23               (3.28486e-05,-2.9976e-17)
21             24               (0.00355693,1.22244e-17)
21             25               (0.00355693,1.57209e-17)
21             26               (3.45969e-05,1.34848e-17)
21             27               (3.45969e-05,4.40186e-17)
21             28               (3.45969e-05,-1.1601e-17)
21             29               (3.28486e-05,6.40533e-17)
21             30               (3.45969e-05,-5.64869e-17)
21             31               (3.28486e-05,-1.2252e-17)
6             16               (-3.43475e-16,-2.3679e-16)
6             17               (-4.2067e-16,3.08781e-16)
6             18               (1.00614e-15,1.04517e-15)
6             19               (1.63671e-15,3.64292e-16)
6             20               (4.49293e-16,6.62664e-16)
6             21               (1.98626e-16,1.28456e-15)
6             22               (6.84071e-14,9.07399e-14)
6              7               (0.00355693,-3.26616e-17)
6             23               (1.50314e-15,1.06512e-15)
6              8               (3.45969e-05,-2.25243e-17)
6             24               (6.33174e-16,-1.09288e-16)
6              9               (0.00355693,-4.66749e-17)
6             25               (7.02563e-17,1.66447e-15)
6             10               (0.00355693,7.16929e-17)
6             26               (7.88432e-16,7.93636e-16)
6             11               (3.45969e-05,5.55112e-17)
6             27               (2.28983e-16,-1.05818e-16)
6             12               (3.28486e-05,-6.76404e-18)
6             28               (2.65413e-16,-1.6584e-15)
6             13               (3.45969e-05,-2.64545e-17)
6             29               (-1.72605e-16,-1.02696e-15)
6             14               (3.28486e-05,-2.12793e-17)
6             30               (-9.59302e-16,1.30104e-15)
6             15               (3.45969e-05,1.64799e-17)
6             31               (4.50161e-16,6.64399e-16)
22             23               (0.00355693,8.18573e-17)
22             24               (3.45969e-05,5.96311e-18)
22             25               (0.00355693,-1.61546e-17)
22             26               (0.00355693,-1.75912e-17)
22             27               (3.45969e-05,2.42861e-17)
22             28               (3.28486e-05,3.59922e-18)
22             29               (3.45969e-05,1.30104e-17)
22             30               (3.28486e-05,-2.04675e-17)
22             31               (3.45969e-05,-1.21431e-17)
7             16               (9.24391e-16,2.92735e-16)
7             17               (-9.56266e-17,1.24206e-15)
7             18               (5.59882e-16,-2.39392e-16)
7             19               (1.59942e-15,1.44047e-15)
7             20               (1.68268e-16,1.0044e-15)
7             21               (7.63061e-16,-1.16487e-15)
7             22               (1.63671e-15,1.11716e-15)
7             23               (5.52872e-14,9.80748e-14)
7              8               (3.45969e-05,4.86332e-17)
7             24               (-3.55401e-16,-1.50487e-16)
7              9               (3.45969e-05,2.00035e-17)
7             25               (-6.00648e-17,-7.9407e-16)
7             10               (0.00355693,-5.01477e-17)
7             26               (6.52473e-16,1.81365e-15)
7             11               (0.00355693,4.9277e-17)
7             27               (-5.35596e-17,1.14557e-15)
7             12               (3.45969e-05,-3.91668e-17)
7             28               (4.88325e-16,6.42715e-16)
7             13               (3.28486e-05,6.21925e-17)
7             29               (-1.35872e-15,1.30278e-15)
7             14               (3.45969e-05,-1.73472e-18)
7             30               (-2.02963e-16,-1.03476e-15)
7             15               (3.28486e-05,-4.62074e-17)
7             31               (1.14644e-15,-6.76542e-16)
23             24               (3.45969e-05,-8.34836e-18)
23             25               (3.45969e-05,1.07173e-16)
23             26               (0.00355693,4.75016e-17)
23             27               (0.00355693,-5.52943e-17)
23             28               (3.45969e-05,-6.56484e-17)
23             29               (3.28486e-05,-2.41173e-17)
23             30               (3.45969e-05,4.32055e-17)
23             31               (3.28486e-05,3.74868e-17)
8             16               (-9.23957e-16,-5.28657e-16)
8             17               (-1.19674e-15,9.09429e-16)
8             18               (-7.91468e-16,8.0231e-16)
8             19               (8.11851e-16,-5.08057e-16)
8             20               (1.17528e-15,1.15186e-15)
8             21               (1.12909e-15,4.49727e-16)
8             22               (5.09141e-16,-1.56125e-16)
8             23               (-3.19189e-16,-1.87784e-16)
8             24               (8.53996e-14,8.52721e-14)
8              9               (0.00355693,-2.22261e-18)
8             25               (8.99237e-16,1.9971e-15)
8             10               (3.28486e-05,4.39673e-18)
8             26               (2.72785e-16,-3.59955e-17)
8             11               (0.00355693,-1.35525e-18)
8             27               (8.76903e-16,2.05782e-16)
8             12               (0.00355693,-9.56808e-18)
8             28               (1.02435e-15,1.09374e-15)
8             13               (3.45969e-05,4.83148e-18)
8             29               (5.48606e-16,-1.59595e-16)
8             14               (3.45969e-05,-1.75099e-17)
8             30               (-3.88578e-16,-1.94289e-16)
8             15               (0.00355693,1.95563e-17)
8             31               (9.16151e-16,1.78286e-15)
24             25               (0.00355693,2.46114e-17)
24             26               (3.28486e-05,-1.25676e-17)
24             27               (0.00355693,5.29091e-17)
24             28               (0.00355693,4.93854e-17)
24             29               (3.45969e-05,4.14707e-17)
24             30               (3.45969e-05,7.28584e-17)
24             31               (0.00355693,3.81368e-17)
9             16               (8.13802e-16,-5.50124e-16)
9             17               (-2.74737e-16,-1.11456e-16)
9             18               (-1.1447e-15,9.52363e-16)
9             19               (-3.82507e-16,1.03606e-15)
9             20               (-5.06973e-16,2.41994e-16)
9             21               (1.34181e-15,1.50661e-15)
9             22               (8.23994e-17,1.71477e-15)
9             23               (-1.22732e-16,-9.42172e-16)
9             24               (8.55002e-16,2.00209e-15)
9             25               (7.9966e-14,4.48118e-14)
9             10               (0.00355693,-4.33952e-17)
9             26               (9.44123e-16,-4.94396e-17)
9             11               (3.28486e-05,5.33415e-17)
9             27               (1.14839e-15,5.96094e-16)
9             12               (0.00355693,3.75676e-17)
9             28               (1.52005e-15,4.39752e-16)
9             13               (0.00355693,6.50521e-18)
9             29               (4.93963e-16,6.77843e-16)
9             14               (3.45969e-05,3.03577e-18)
9             30               (2.31152e-16,-5.37764e-17)
9             15               (3.45969e-05,-8.89046e-17)
9             31               (-9.82287e-17,1.24662e-15)
25             26               (0.00355693,4.54281e-17)
25             27               (3.28486e-05,-3.55138e-19)
25             28               (0.00355693,6.41848e-17)
25             29               (0.00355693,-1.69136e-17)
25             30               (3.45969e-05,-4.6187e-17)
25             31               (3.45969e-05,3.82723e-17)
10             16               (-9.38919e-17,-2.18141e-16)
10             17               (8.79071e-16,-5.63568e-16)
10             18               (3.42391e-16,1.83794e-15)
10             19               (-1.09092e-15,8.83191e-16)
10             20               (-3.66894e-16,-2.3679e-16)
10             21               (5.68772e-16,-1.71304e-16)
10             22               (8.4481e-16,7.43329e-16)
10             23               (7.30535e-16,1.90559e-15)
10             24               (3.19189e-16,-2.42861e-17)
10             25               (8.56953e-16,-4.74881e-17)
10             26               (5.77314e-14,6.74114e-14)
10             11               (0.00355693,-6.66784e-18)
10             27               (5.15647e-16,2.13111e-15)
10             12               (3.45969e-05,9.59519e-18)
10             28               (5.29958e-16,-1.43115e-16)
10             13               (0.00355693,-5.80319e-17)
10             29               (1.2644e-15,-2.14672e-16)
10             14               (0.00355693,6.7844e-17)
10             30               (1.18135e-15,7.93636e-16)
10             15               (3.45969e-05,-1.62088e-17)
10             31               (-3.25044e-16,-3.98986e-17)
26             27               (0.00355693,6.68411e-17)
26             28               (3.45969e-05,-1.68322e-17)
26             29               (0.00355693,8.58959e-17)
26             30               (0.00355693,-4.26363e-17)
26             31               (3.45969e-05,4.09828e-17)
11             16               (-1.07336e-15,9.26993e-16)
11             17               (7.67832e-16,-9.13982e-16)
11             18               (1.04864e-15,-4.3238e-16)
11             19               (3.54968e-16,-4.07877e-16)
11             20               (1.14882e-15,4.82253e-16)
11             21               (-5.20417e-17,1.1898e-15)
11             22               (2.42428e-16,-9.62772e-17)
11             23               (-4.87891e-17,1.1859e-15)
11             24               (8.33318e-16,1.43332e-16)
11             25               (1.10567e-15,6.22115e-16)
11             26               (4.06359e-16,2.13718e-15)
11             27               (5.46616e-14,7.2959e-14)
11             12               (3.45969e-05,8.42425e-17)
11             28               (-5.02202e-16,2.35922e-16)
11             13               (3.45969e-05,2.5289e-17)
11             29               (-1.05168e-16,-7.64146e-16)
11             14               (0.00355693,-2.75387e-17)
11             30               (3.81639e-17,1.73212e-15)
11             15               (0.00355693,4.28802e-17)
11             31               (1.25095e-15,1.22363e-15)
27             28               (3.45969e-05,-6.07153e-18)
27             29               (3.45969e-05,-9.81745e-17)
27             30               (0.00355693,1.15684e-16)
27             31               (0.00355693,-7.60026e-17)
12             16               (1.17354e-15,1.58294e-15)
12             17               (8.50015e-17,-1.59595e-16)
12             18               (-3.55618e-16,-1.50054e-16)
12             19               (2.96638e-16,2.09902e-15)
12             20               (3.79904e-16,-3.50414e-16)
12             21               (-1.1189e-16,-1.04864e-15)
12             22               (2.93168e-16,-1.69656e-15)
12             23               (4.67508e-16,5.13478e-16)
12             24               (9.54098e-16,9.45424e-16)
12             25               (1.52916e-15,4.55365e-16)
12             26               (6.27103e-16,-7.63278e-17)
12             27               (-4.74447e-16,2.52402e-16)
12             28               (7.46746e-14,1.21191e-13)
12             13               (0.00355693,7.12863e-18)
12             29               (7.32053e-16,1.05298e-15)
12             14               (3.28486e-05,-7.43238e-18)
12             30               (-1.30972e-15,2.70617e-16)
12             15               (0.00355693,4.86536e-17)
12             31               (1.53783e-15,1.12063e-15)
28             29               (0.00355693,5.27464e-17)
28             30               (3.28486e-05,8.76689e-18)
28             31               (0.00355693,-2.57498e-17)
13             16               (1.08919e-15,1.9559e-15)
13             17               (1.79934e-15,1.22862e-15)
13             18               (-3.01625e-16,-1.82146e-16)
13             19               (-1.27936e-16,1.20672e-15)
13             20               (3.73833e-16,6.7394e-16)
13             21               (-5.31259e-17,-1.08941e-15)
13             22               (-2.24647e-16,-1.04777e-15)
13             23               (-1.40534e-15,1.26461e-15)
13             24               (6.10406e-16,-6.07153e-17)
13             25               (4.27176e-16,6.4098e-16)
13             26               (1.2245e-15,-2.44162e-16)
13             27               (4.03323e-17,-6.95407e-16)
13             28               (6.67869e-16,1.02088e-15)
13             29               (1.03235e-13,5.34343e-14)
13             14               (0.00355693,-2.92464e-17)
13             30               (1.94636e-15,5.41234e-16)
13             15               (3.28486e-05,2.12258e-17)
13             31               (-1.38301e-15,2.57346e-15)
29             30               (0.00355693,-2.87314e-18)
29             31               (3.28486e-05,4.52202e-17)
14             16               (5.35162e-16,-1.37911e-16)
14             17               (1.69222e-15,4.48426e-16)
14             18               (9.44557e-16,6.66134e-16)
14             19               (-5.39499e-16,2.86229e-16)
14             20               (1.00787e-15,1.83881e-16)
14             21               (3.79904e-16,5.73326e-16)
14             22               (-9.76649e-16,1.38084e-15)
14             23               (-1.65666e-16,-9.72313e-16)
14             24               (-3.77302e-16,-1.7434e-16)
14             25               (2.28116e-16,-8.76035e-17)
14             26               (1.14318e-15,8.23126e-16)
14             27               (5.11743e-17,1.7885e-15)
14             28               (-1.31145e-15,2.94903e-16)
14             29               (1.96544e-15,6.00214e-16)
14             30               (8.42642e-14,7.13214e-14)
14             15               (0.00355693,-3.998e-17)
14             31               (4.28477e-16,6.94757e-16)
30             31               (0.00355693,4.2067e-17)
15             16               (5.23886e-16,-1.58727e-16)
15             17               (-1.3726e-16,-8.6541e-16)
15             18               (9.70578e-16,-1.4962e-16)
15             19               (3.16153e-16,1.05818e-15)
15             20               (-1.33574e-16,-1.06339e-15)
15             21               (6.51606e-16,-6.54424e-16)
15             22               (4.16334e-16,6.06286e-16)
15             23               (1.19522e-15,-6.28404e-16)
15             24               (9.99634e-16,1.93248e-15)
15             25               (-8.82541e-17,1.19067e-15)
15             26               (-3.31766e-16,-1.08854e-16)
15             27               (1.24835e-15,1.30364e-15)
15             28               (1.65232e-15,1.14752e-15)
15             29               (-1.50856e-15,2.42601e-15)
15             30               (3.76435e-16,7.18176e-16)
15             31               (5.74688e-14,7.30084e-14)
